index,address_1,address_2,name,expiration_date
1123,STRZELCÓW,26,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-12-13
1124,STRZELCÓW,21E,PISKORZ BOGDAN,2020-10-13
1125,SUKIENNICZA,8/UC1,KUKLA PAWEŁ,2021-09-24
1126,SZAFIROWA,8,NOGIEĆ LESZEK,2019-10-22
1127,SZCZEPAŃSKI,8,ALTI PLUS SPÓŁKA AKCYJNA SPÓŁKA KOMANDYTOWO-AKCYJNA,2021-03-04
1128,SZCZEPAŃSKI,8,WOJEWÓDZKI ZWIĄZEK PSZCZELARZY W KRAKOWIE,2019-01-12
1129,SZEROKA,29,KACZMARCZYK ROBERT,2020-08-08
1130,SZEWSKA,5,CIAPAŁA EWELINA,2019-03-19
1131,SZEWSKA,20,LEŚNIAK KRYSTYNA,2021-08-03
1132,SZEWSKA,21,MADAME LAURA  SPÓŁKA Z O.O.,2019-07-07
1133,SZLAK,35,TUREK JÓZEF,2020-09-08
1134,SZLAK,65,ZBOZIEŃ JAROSŁAW,2019-08-28
1135,SZLAK,14/2U,WYSZYŃSKA ALEKSANDRA,2020-07-04
1136,SZLAK,50A,PALIMĄKA MAŁGORZATA,2020-04-10
1137,SZLAK,77/B7,MINIOR TOMASZ,2019-10-04
1138,SZPITALNA,11,"CIEŚLA GRAŻYNA, CIEŚLA MIECZYSŁAW",2019-02-10
1139,SZPITALNA,30,LEBIEST AGNIESZKA,2021-09-24
1140,SZPITALNA,38,KEFIREK S.A.,2021-04-10
1141,SZPITALNA,40,"NIEDZIÓŁKA MAŁGORZATA, NIEDZIÓŁKA KRZYSZTOF",2021-05-29
1142,SZPITALNA,20-22,ABRAMCIÓW RAFAŁ,2020-03-21
1143,SZYMONA ZIMOROWICZA,43,CIACIEK RYSZARD,2019-06-02
1144,ŚLĄSKA,4,SEMPIAK NATALIA,2019-11-22
1145,ŚLĄSKA,6/2,ALKO TRADING SP. Z O.O.,2021-05-31
1146,ŚLICZNA,34B/U-1,KRZYCH HUBERT,2020-09-19
1147,ŚLUSARSKA,8/7,BASISTA MARCIN,2019-12-15
1148,ŚLUSARSKA,6 lok. U1,POLEK DANIEL,2023-10-24
1149,ŚW. TOMASZA,8,REIZER AGNIESZKA,2019-06-30
1150,ŚW. TOMASZA,35,SIENKIEWICZ ALDONA,2019-03-31
1151,ŚWIETEJ GERTRUDY,5,MILA SPÓŁKA AKCYJNA,2019-05-31
1152,ŚWIĘTOKRZYSKA,14/L1,CHMIELOWSKI MAREK,2019-12-17
1153,TADEUSZA MAKOWSKIEGO,4,AD SYSTEM SPOŁKA Z O.O.,2021-09-10
1154,TADEUSZA MAKOWSKIEGO,6,"SKLEP SPOŻYWCZY KANPOL J. BOBEK,B. BOBEK,K. BOBEK SPÓŁKA JAWNA",2019-04-29
1155,TADEUSZA MAKOWSKIEGO,18A,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-01-20
1156,TADEUSZA POŁOMSKIEGO,14,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-01-09
1157,TADEUSZA ROMANOWICZA,5/10,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2019-03-15
1158,TADEUSZA SZAFRANA,5,MĄCZKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-16
1159,TARGOWA,2,ZAMOJSKI ERNEST,2019-01-10
1160,TEATRALNE,4,KEFIREK SPÓŁKA AKCYJNA,2019-02-15
1161,TEATRALNE,10,TESCO (POLSKA) SPÓŁKA Z O.O.,2019-04-17
1162,TEATRALNE,29A,TUCZYŃSKI GRZEGORZ,2020-06-25
1163,TELIMENY,50,"SZUMNY HELENA, SZUMNY MARIUSZ",2019-02-19
1164,TOPAZOWA,7/32-33,KUREK ANGELIKA,2020-10-15
1165,TOPOLOWA,12,KUŚNIERZ MAŁGORZATA,2020-04-09
1166,TOPOLOWA,35 lok U1,JĘDRZEJEWSKI WOJCIECH,2021-06-19
1167,TORFOWA,1,ŚPICHA BARBARA,2021-07-10
1168,TURNIEJOWA,73F/31,KULA AGNIESZKA,2019-12-08
1169,TWARDOWSKIEGO,48,MARKET PUNKT 4 PL SPÓŁKA Z O.O.  SPÓŁKA KOMANDYTOWA,2019-12-26
1170,TYNIECKA,113,STAROWICZ DANUTA,2019-07-11
1171,TYNIECKA,186,APOSTOŁ WŁADYSŁAW,2021-02-06
1172,TYNIECKA,48A,ŚWIDER TOMASZ,2019-07-14
1173,TYSIĄCLECIA,15,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZAHCĘTA ZBIGNIEW KALETA, ADAM KALETA  SPÓŁKA JAWNA",2019-01-15
1174,TYSIĄCLECIA,72,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
1175,TYSIĄCLECIA,76,DZIURBIEL BEATA,2021-03-16
1176,TYSIĄCLECIA,1B,ZIELENIAK SEBASTIAN,2021-06-18
1177,TYTUSA CHAŁUBIŃSKIEGO,21,ZAWADZKA ANNA,2019-08-04
1178,UGOREK,1,GROCHAL JÓZEF,2021-04-16
1179,UGOREK,14,MARKET  PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁÓKA KOMANDYTOWA,2020-03-01
1180,UJASTEK,11,KRAK-TAR SPÓŁKA Z O.O.,2021-05-28
1181,UŁANÓW,44A,JURECKI RYSZARD,2019-11-25
1182,UROCZE,1,LEWIATAN MARKET SPÓŁKA Z O.O.,2021-03-09
1183,UROCZE,11,"SOLAWA ANNA, BRODA FRANCISZEK",2019-02-09
1184,WADOWICKA,4,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-06-29
1185,WADOWICKA,6 lok. 12,JUROCHNIK DOMINIKA,2020-08-10
1186,WALEREGO SŁAWKA,17 LU3,CHUDASZEK MARIOLA,2019-05-09
1187,WALEREGO SŁAWKA,41A,SZPYT AGNIESZKA,2021-03-31
1188,WALEREGO SŁAWKA,45A,"MADEJ BARBARA, BOLEK MACIEJ",2019-11-22
1189,WALEREGO SŁAWKA,45A,PAWICKI PRZEMYSŁAW,2020-03-13
1190,WANDY,28,ZIELENIAK SEBASTIAN,2020-02-07
1191,WANDY,30A,POLSKI KONCERN NAFTOWY ORLEN S.A.,2020-07-26
1192,WAWELSKA,14,"FIRMA HANDLOWO - USŁUGOWA M.M SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK, BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA - MIROSZEWSKA",2021-10-21
1193,WAWELSKA,22B,DĄBROWSKI ADAM,2020-02-29
1194,WĄWOZOWA,34B,ROMANIEC HELENA,2018-12-31
1195,WESTERPLATTE,1,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-22
1196,WESTERPLATTE,15/16,KUSTRA ELŻBIETA,2020-09-30
1197,WĘGLARSKA,4,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-08-28
1198,WIELICKA,8,"SZULC KAMIL, DROŻDŻ DARIUSZ",2020-03-09
1199,WIELICKA,8,"SE - KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2019-01-11
1200,WIELICKA,21,POLSKI KONCERN NAFTOWY ORLEN S.A.,2021-04-30
1201,WIELICKA,22,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-18
1202,WIELICKA,28,KEFIREK SPÓŁKA AKCYJNA,2020-12-04
1203,WIELICKA,67,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-07-31
1204,WIELICKA,76,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2020-01-15
1205,WIELICKA,77,SHELL POLSKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-11
1206,WIELICKA,183,CIRCLE K POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-02-19
1207,WIELICKA,259,TESCO (POLSKA) SPÓŁKA Z O.O.,2020-10-10
1208,WIELICKA,44/LU1,OGAR TOMASZ,2021-07-03
1209,WIELICKA,79 lok. U2,KUSZA ANNA,2020-11-20
1210,WIELICKA,83A,NOWAKOWSKI PIOTR,2020-09-30
1211,WIELKOTYRNOWSKA,2,WOŁKOWSKA MAŁGORZATA,2020-12-15
1212,WIELKOTYRNOWSKA,16a,JABŁOŃSKI WOJCIECH,2020-09-21
1213,WIELOPOLE,14,SET MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-06-19
1214,WIELOPOLE,16 lok.2 i 2A,NOWORYTA MAŁGORZATA,2019-09-05
1215,WIELOPOLE,18B,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-01-19
1216,WIEWIÓRCZA,2,"FRACZEK MAŁGORZATA, BROŚ MONIKA, FRĄCZEK WOJCIECH",2019-12-31
1217,WINCENTEGO WITOSA,4,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-04-05
1218,WINCENTEGO WITOSA,7,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-17
1219,WINCENTEGO WITOSA,20,SHELL POLSKA SP. Z O.O.,2020-08-20
1220,WINCENTEGO WITOSA,39,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-24
1221,WINCENTEGO WITOSA,39,GRZYWACZ WERONIKA,2019-11-23
1222,WINCENTEGO WITOSA,19A,ALKO TIME SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-26
1223,WINCENTEGO WITOSA,19A/4,BASISTA MARCIN,2021-04-24
1224,WIOŚLARSKA,1,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-15
1225,WIŚLNA,6,BAJOREK TOMASZ,2020-05-18
1226,WIŚLNA,11,SIERANT LESZEK,2019-08-08
1227,WITOLDA BUDRYKA,6,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-04-06
1228,WLOTOWA,3,TUCZYŃSKI GRZEGORZ,2020-12-31
1229,WLOTOWA,1 segm.6,WOŹNIAK JAROSŁAW,2020-03-09
1230,WŁADYSŁAWA BRONIEWSKIEGO,1,BUŁKA GRZEGORZ,2021-04-30
1231,WŁADYSŁAWA JAGIEŁŁY,2-4,MILICH ANNA,2019-07-11
1232,WŁADYSŁAWA JAGIEŁŁY,31A,AD- SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-11-25
1233,WŁADYSŁAWA JAGIEŁŁY,31A,AD-SYSTEM SPÓŁKA Z O.O.,2018-11-25
1234,WŁADYSŁAWA ŁOKIETKA,5,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-03-29
1235,WŁADYSŁAWA ŁOKIETKA,14,POPŁAWSKA SANDRA,2021-08-08
1236,WŁADYSŁAWA ŁOKIETKA,136,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-06-15
1237,WŁADYSŁAWA ŁOKIETKA,137,CIACIEK RYSZARD,2019-02-17
1238,WŁADYSŁAWA MITKOWSKIEGO,4/3lu,CHUDASZEK MARIOLA,2019-01-20
1239,WŁADYSŁAWA PODKOWIŃSKIEGO,1B lok. 1 U,WERNER DOROTA,2021-09-16
1240,WŁADYSŁAWA ŻELEŃSKIEGO,4,NOWAKOWSKI KRZYSZTOF,2019-03-29
1241,WŁOSKA,2,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-02-27
1242,WŁOSKA,2B,SIWULSKI PIOTR,2021-06-03
1243,WŁÓCZKÓW,3,POLSKI KONCER NAFTOWY ORLEN S.A.,2020-07-26
1244,WŁÓCZKÓW,6,BIENIAS GRZEGORZ,2021-05-13
1245,WODNA,24/L1,BIELAWSKI MACIEJ,2020-03-27
1246,WOJCIECHA LIPOWSKIEGO,33,STANULA KRZYSZTOF,2019-02-20
1247,WOJCIECHA WEISSA,dz.539 str.1B obr.41,ALKO TRADING SP. Z O.O.,2021-06-11
1248,WOLFGANGA AMADEUSA MOZARTA,1/40,MARKOWSKI MACIEJ,2019-02-24
1249,WOLSKA,1,GALAS MAGDALENA,2021-03-14
1250,WOLSKA,7B,KĘDZIOR BEATA,2020-10-01
1251,WROCŁAWSKA,26,PRZYBYLSKA KATARZYNA,2021-04-21
1252,WROCŁAWSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-06-15
1253,WROCŁAWSKA,62,"NIEDZIÓŁKA KRZYSZTOF, NIEDZIÓŁKA MAŁGORZATA",2021-09-09
1254,WROCŁAWSKA,16-18 lok.LUiii,SEMPIAK NATALIA,2020-11-08
1255,WROCŁAWSKA,48/LU6A,SEMPIAK NATALIA,2019-09-22
1256,WROCŁAWSKA,8A,ZDZIŃSKA MONIKA,2021-06-24
1257,WRÓŻENICKA,49,RZEPIEŃ ADRIAN,2021-07-03
1258,WYCIĄSKA,20,MARCIN SŁABOSZ,2019-03-13
1259,WYSOKIE,19,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2020-02-13
1260,WYSOKIE,20D,QUICK HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-18
1261,WYSOKIE,22C,"TONNELIER SPÓŁKA JAWNA A. BEDNARZ, T. BEDNARZ",2018-12-06
1262,XX PIJARÓW,5,TEICHMAN ŻANETA,2021-10-27
1263,ZA SKŁONEM,3,KOŹBIAŁ HALINA,2019-01-03
1264,ZABŁOCIE,20-22,RAFAŁ PISZCZEK,2020-01-09
1265,ZAGŁOBY,28,DOMAGAŁA JOLANTA,2021-03-24
1266,ZAKLIKI Z MYDLNIK,16,"PHU FULLBAK SPÓŁKA JAWNA LESZEK BURAKOWSKI,ADAM KLIMCZAK",2021-10-15
1267,ZAKOPIAŃSKA,48,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-12
1268,ZAKOPIAŃSKA,56,PINOT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-04-27
1269,ZAKOPIAŃSKA,62,CARREFOUR POLSKA SP.Z O.O.,2019-09-22
1270,ZAKOPIAŃSKA,62,AMBRA SPÓŁKA AKCYJNA,2020-05-22
1271,ZAKOPIAŃSKA,105,EKO HZ SPÓLKA Z O.O.,2021-06-30
1272,ZAKOPIAŃSKA,107,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-09-05
1273,ZAKOPIAŃSKA,136,BASISTA MARCIN,2021-04-11
1274,ZAKOPIAŃSKA,289,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2019-04-30
1275,ZAKOPIAŃSKA,290,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-05
1276,ZAKOPIAŃSKA,115 LOK1,SWĘDRAK WOJCIECH,2023-10-23
1277,ZAKOPIAŃSKA,117B,LUNZ URSZULA,2019-12-02
1278,ZAKOPIAŃSKA,58D,POLSKI KONCERN NAFTOWY ORLEN,2019-07-21
1279,ZAKOPIAŃSKA,70a,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2020-11-03
1280,ZAMENHOFFA,1,"DROŻDŻ DARIUSZ, SZULC KAMIL",2020-10-08
1281,ZAWIŁA,25,PETROL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-23
1282,ZAWIŁA,62,BILMEX-TANK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-08-07
1283,ZAWIŁA,69,KUBAREK RENATA,2023-10-23
1284,ZAWISZY,10,DNS SPÓŁKA Z O.O.,2019-03-10
1285,ZBROJARZY,30,STANISŁAWSKI CEZARY,2020-12-07
1286,ZDUNÓW,18B/LU1,GOŃKIEWICZ WOJCIECH,2019-12-31
1287,ZDZISŁAWA JACHIMECKIEGO,1,AVANGARDE SPÓŁKA Z O.O.,2019-11-11
1288,ZIELIŃSKA,11,PIŁUCKI JANUSZ,2019-06-21
1289,ZIELIŃSKA,9/2,PUK MAŁGORZATA,2020-02-29
1290,ZIELONE,6,GAMAT 2 SPÓŁKA Z O. O.,2020-07-22
1291,ZIELONE,16,"SIKORA DOROTA, SIKORA ZDZISŁAW",2019-12-31
1292,ZŁOCIENIOWA,26,BOCHENEK CZESŁAW,2019-05-15
1293,ZŁOTA PODKOWA,1/8,GAMAT SPÓŁKA Z O.O.,2019-11-29
1294,ZŁOTEGO WIEKU,14,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2019-01-16
1295,ZŁOTEGO WIEKU,77,SZADY JANINA,2020-01-19
1296,ZŁOTEGO WIEKU,94,SZCZEŚNIAK MIROSŁAW,2020-08-08
1297,ZŁOTEGO WIEKU,19-20,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA  SPÓŁKA JAWNA",2019-05-25
1298,ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-02-20
1299,ZWIERZYNIECKA,29,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-03
1300,ZWIERZYNIECKA,5/1,MAŁYSA KATARZYNA,2020-11-23
1301,ZWIERZYNIECKA,22/U1,DZIECINA DARIUSZ,2019-04-14
1302,ZYGMUNTA GLOGERA,22,JERONIMO MARTINS POLSKA S.A.,2020-05-05
1303,ZYGMUNTA GLOGERA,26,LIDL SP. Z O.O. SP. K.,2021-05-08
1304,ZYGMUNTA KRASIŃSKIEGO,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-22
1305,ZYGMUNTA MIŁKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-01-27
1306,ZYGMUNTA MIŁKOWSKIEGO,k/bl. 8,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
1307,ŻABINIEC,26,JABŁOŃSKA MAŁGORZATA,2019-05-28
1308,ŻABINIEC,93,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-05-07
1309,ŻABINIEC,83/35,ROŻEK MICHAŁ,2021-09-06
