index,address_1,address_2,name,expiration_date
1150,ŚWIĘTEJ ANNY,4,BFC SPÓŁKA Z O. O.,2019-03-26
1151,ŚWIĘTEJ GERTRUDY,6,RT HOTELS S. A.,2018-12-14
1152,ŚWIĘTEJ GERTRUDY,21,BARAN JAN,2018-07-31
1153,ŚWIĘTEJ GERTRUDY,7/1,SZAŁAPAK MARIA,2019-05-04
1154,TADEUSZA KOŚCIUSZKI,42,STOLARSKI MACIEJ,2022-02-08
1155,TADEUSZA ROMANOWICZA,5/9A,BASZCZYŃSKI MATEUSZ,2022-06-21
1156,TARŁOWSKA,15,ZYDROŃ MAREK,2020-03-29
1157,TEATRALNE,34,DYRDA DOMINIK,2021-09-30
1158,TOPOLOWA,3,"CICHOŃ TOMASZ, OPIELOWSKI PRZEMYSŁAW",2020-09-30
1159,TOPOLOWA,12,WIDYNA JOLANTA,2021-05-27
1160,TOPOLOWA,27,"DOBROWOLSKA KATARZYNA, DOBROWOLSKI ARTUR",2019-04-17
1161,TOPOLOWA,42,KONRAD RYŚ,2021-06-16
1162,TORUŃSKA,5,"IMIELSKI BARTOSZ, LEOŃCZUK PAWEŁ",2020-12-31
1163,TORUŃSKA,5,IMIELSKI BARTOSZ,2022-09-07
1164,TURNIEJOWA,73F/30,MUSZYŃSKI ARKADIUSZ,2021-04-30
1165,TYNIECKA,160,KNECHT SŁAWOMIR,2019-02-15
1166,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-12-06
1167,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-11-30
1168,TYNIECKA,167B,"SOBCZYK SYLWIA, KRÓLCZYK-SIENKO KAMILA, KRÓLCZYK MARCIN",2020-10-31
1169,UŁANÓW,44B,"SZOT DOROTA, SZOT DOROTA IWONA",2020-04-19
1170,URZĘDNICZA,26 lok. 9,KRUPA-RUSZKOWSKA ANNA,2019-08-09
1171,WACŁAWA LIPIŃSKIEGO,20A,WITUCHOWSKI ŁUKASZ,2021-01-20
1172,WADOWICKA,3/335,CF INDUSTRIES SPÓŁKA Z O.O.,2018-09-06
1173,WADOWICKA,8G,"BUJAK JOANNA, PARTYKA-BUJAK AGNIESZKA",2022-07-13
1174,WALEREGO SŁAWKA,43/2,JANIK-RAJCA MAJA,2021-06-10
1175,WARSZAUERA,3,GUZDA JAROSŁAW,2017-12-20
1176,WARSZAWSKA,15,LOCH NESS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-10-09
1177,WARSZAWSKA,17 Ip.,HUSZCZA AMELIA,2020-09-09
1178,WĄSKA,2,"ZALEWAJKA BEATA SEWERYN, ANNA BIENIEK SPÓŁKA JAWNA",2018-08-31
1179,WESTERPLATTE,15,NOWAK PAWEŁ,2022-03-23
1180,WESTERPLATTE,15,WOŹNIAK RYSZARD,2022-02-24
1181,WESTERPLATTE,18,"KONDRAT DARIUSZ, MAJEWSKI MACIEJ, POTACZEK GRZEGORZ",2019-04-08
1182,WESTERPLATTE,12 /przyciemia/,GÓRA JERZY,2020-09-02
1183,WĘGŁOWA,2,LIBRUK ZBIGNIEW,2018-10-14
1184,WĘGŁOWA,2/lu6,GRABOWSKA DOMINIKA,2022-04-30
1185,WIDNA,8,JASZCZEWSKA RENATA,2022-01-11
1186,WIELOPOLE,3,PMP REST SPÓŁKA Z O. O.,2018-08-07
1187,WIELOPOLE,4,GEMO SPÓŁKA Z O. O.,2019-11-01
1188,WIELOPOLE,7,KOCIUMBAS WALDEMAR,2022-05-29
1189,WIELOPOLE,11,"HUBICKI DOMINIK, SKORUPSKI JAN",2022-06-22
1190,WIELOPOLE,22,U JĘDRUSIA SPÓŁKA Z O.O.,2021-04-30
1191,WINNICKA,40,J&J SPORT CENTER HAJTEK-SPÓŁKA JAWNA,2022-03-07
1192,WIŚLNA,3,FORTE DE LEO SPÓŁKA Z O. O.,2021-04-14
1193,WIŚLNA,5,POTASZ JOANNA,2019-08-10
1194,WIŚLNA,8,CHOCO CAFE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-10
1195,WIŚLNA,10,SZLACHTA DOROTA,2020-09-09
1196,WIŚLNA,11,"PADRE SKRZYDLEWSKI, SUS SPÓŁKA JAWNA",2022-08-14
1197,WIŚLNA,5/10,"AQUA - R. FABRIS, F. MARZOCCHI SPÓŁKA JAWNA",2020-06-24
1198,WITOLDA BUDRYKA,4,FUNDACJA STUDENTÓW I ABSOLWENTÓW AGH W KRAKOWIE AKADEMICA,2021-09-11
1199,WŁADYSŁAWA ŁOKIETKA,26,RETTORE RIZZIERI,2022-04-05
1200,WŁADYSŁAWA ŁOKIETKA,43,WALKOSZ MAREK,2019-03-31
1201,WŁADYSŁAWA STANISŁAWA REYMONTA,15,FUNDACJA ZESPOŁU PIENI I TAŃCA KRAKUS,2022-01-25
1202,WŁADYSŁAWA SYROKOMLI,2,ORBIS S.A.,2022-03-06
1203,WŁÓCZKÓW,7,"""B&J ENTERPRISE"" SPÓŁKA Z O.O.",2020-08-16
1204,WODNA,17,BOBEK MARIUSZ,2022-09-05
1205,WOLNICA,2,"TOTA GRZEGORZ, TOTA JAROSŁAW",2021-06-20
1206,WOLNICA,7,SCHONFELD ELŻIETA,2021-12-14
1207,WOLNICA,9,SZAJBA SPÓŁKA Z O.O.,2022-04-14
1208,WOLNICA,11/lok. 2,"RUSZAŁO RAFAŁ, RUSZAŁO MONIKA",2022-01-31
1209,WOLSKA,2,GRYZ TOMASZ,2020-07-07
1210,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2017-10-23
1211,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2022-10-23
1212,WROCŁAWSKA,78A,SOSNOWSKI JERZY,2018-02-24
1213,WRZESIŃSKA,9,LARIS SPÓŁKA Z O.O.,2021-04-19
1214,WRZESIŃSKA,11/13,PB CORPORATION SPÓŁKA Z O.O.,2019-07-27
1215,WSZYSTKICH ŚWIĘTYCH,8,"KASZYCKI JACEK, WÓJCICKI JACEK",2022-04-18
1216,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWO-AKCYJNA,2019-10-22
1217,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O.O.,2019-07-31
1218,WYGRANA,6,WYGRANA Q HOTEL SPÓŁKA Z O. O.SPÓŁKA KOMANDYTOWA,2020-03-26
1219,ZA SKŁONEM,14,REJDAK JOANNA,2020-09-09
1220,ZABŁOCIE,13,KRAKOWSKA GRUPA AMNIS SPÓŁKA Z O.O.,2021-02-04
1221,ZABŁOCIE,33,"HORIKOSHI ANNA, SZWAN MACIEJ",2020-09-20
1222,ZACHODNIA,27,KATRA-ŚMIERTKA BARBARA,2022-03-07
1223,ZAKŁADOWA,3A,"ZAFORYMSKI JERZY, ŁYGAN ROBERT",2022-02-16
1224,ZAKOPIAŃSKA,62,CINEMA CITY POLAND - CC SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA JAWNA,2018-12-15
1225,ZAKOPIAŃSKA,62,CARREFOUR POLSKA SP.Z O.O.,2019-09-22
1226,ZAKOPIAŃSKA,105,NIEMIEC PIOTR,2018-10-13
1227,ZAKOPIAŃSKA,180 B,MRÓZ ANNA,2021-07-11
1228,ZAMEK WAWEL,9,WAWEL S. A.,2020-12-22
1229,ZAMEK WAWEL,9,"BUJAK PIOTR, BUJAK JOANNA, AGNIESZKA PARTYKA- BUJAK",2021-04-06
1230,ZAMKOWA,1,PHAM ANH KHOI,2020-12-17
1231,ZARZECZE,124A,KAIPOL SPÓŁKA Z O. O.,2019-11-06
1232,ZAWIŁA,59B,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK MARZENA, GRZEŚKOWIAK PAWEŁ",2021-03-10
1233,ZBOŻOWA,2,BATTEK ANDRZEJ,2021-02-25
1234,ZWIERZYNIECKA,1,LANGSTEINER ALICJA,2019-09-09
1235,ZWIERZYNIECKA,12,WALCZAK JAN,2022-08-30
1236,ZWIERZYNIECKA,23,"KLAINA DOROTA, KOZIEŁ TOMASZ",2021-05-26
1237,ZWIERZYNIECKA,25,TOKARCZYK SZYMON,2022-06-25
1238,ZWIERZYNIECKA,29,BUGAJSKI ROMAN,2019-01-19
1239,ZWIERZYNIECKA,30,NAWRATOWICZ AGNIESZKA,2020-07-13
1240,ZWIERZYNIECKA,32,WĘGRZYCKI ALAN,2017-11-12
1241,ZWIERZYNIECKA,5/3,BRODA ŁUKASZ,2021-05-15
1242,ZYGMUNTA GLOGERA,22,JERONIMO MARTINS POLSKA S.A.,2020-05-05
1243,ZYGMUNTA KRASIŃSKIEGO,8,KANDILDŻAJAN KARAPET,2021-06-30
1244,ZYGMUNTA KRASIŃSKIEGO,34,APOLLO FILM SPÓŁKA Z O.O.,2020-11-03
1245,ZYGMUNTA KRASIŃSKIEGO,16-18,"TOMASZEWSKA MARTA, ROGOWSKA-POTRAWKA EWA",2021-10-09
1246,ZYGMUNTA MIŁKOWSKIEGO,7,HMMP SPÓŁKA Z O.O.,2022-02-06
1247,ZYGMUNTA MIŁKOWSKIEGO,7/U-2,MAJ PAWEŁ,2022-09-05
1248,ŻABINIEC,16,CZAPLAK MAŁGORZATA,2020-02-13
