index,address_1,address_2,name,expiration_date
1066,STRZELCÓW,4,"""ALTI"" SPÓŁKA JAWNA LESZEK GIBAŁA",2024-01-01
1067,STRZELCÓW,26,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-12-13
1068,SUKIENNICZA,8/UC1,KUKLA PAWEŁ,2021-08-24
1069,SZAFIROWA,8,NOGIEĆ LESZEK,2019-10-22
1070,SZCZEPAŃSKI,8,INTER-CONSULT SPÓŁKA AKCYJNA,2020-04-13
1071,SZEROKA,29,KACZMARCZYK ROBERT,2020-08-08
1072,SZEWSKA,5,CIAPAŁA EWELINA,2024-03-19
1073,SZEWSKA,13,RAMIR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-04-17
1074,SZEWSKA,20,LEŚNIAK KRYSTYNA,2021-08-03
1075,SZLAK,65,NENKO MACIEJ,2023-12-26
1076,SZLAK,20/3,RUSHKOVSKYI MYKOLA,2022-05-01
1077,SZLAK,14/2U,LATOCHA KONRAD,2023-11-20
1078,SZLAK,50A4,PALIMĄKA MAŁGORZATA,2020-04-10
1079,SZLAK,77/B7,MINIOR TOMASZ,2019-10-04
1080,SZPITALNA,11,"CIEŚLA GRAŻYNA, CIEŚLA MIECZYSŁAW",2024-02-10
1081,SZPITALNA,30,LEBIEST AGNIESZKA,2021-09-24
1082,SZPITALNA,40,"NIEDZIÓŁKA MAŁGORZATA, NIEDZIÓŁKA KRZYSZTOF",2021-05-29
1083,SZPITALNA,20-22,ABRAMCIÓW RAFAŁ,2022-03-21
1084,SZPITALNA,38 lok LU1,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-22
1085,SZPITALNA,38 lok. LU4,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPOLKA KOMANDYTOWA,2024-04-22
1086,ŚLĄSKA,4,WINKLER - SEMPIAK NATALIA,2019-11-22
1087,ŚLĄSKA,6/2,ALKO TRADING SP. Z O.O.,2021-05-31
1088,ŚLICZNA,34B/U-1,KRZYCH HUBERT,2022-11-08
1089,ŚLUSARSKA,6 lok. U1,POLEK DANIEL,2023-10-24
1090,ŚW. GERTRUDY,5,MILA SPÓLKA AKCYJNA,2024-05-31
1091,ŚW. JACKA,48,PARISELLE-LENDA EWA,2023-01-14
1092,ŚW. JANA,13/1,OGO SPÓŁKA Z OGRANICZONĄ DOPOWIEDZIALNOŚCIĄ,2023-11-28
1093,ŚW. TOMASZA,21,DROHOMIRECKA ZOFIA,2020-01-13
1094,ŚWIETEJ GERTRUDY,5,MILA SPÓŁKA AKCYJNA,2019-05-31
1095,ŚWIĘTOKRZYSKA,14/L1,CHMIELOWSKI MAREK,2019-12-17
1096,TADEUSZA MAKOWSKIEGO,4,AD SYSTEM SPOŁKA Z O.O.,2021-09-10
1097,TADEUSZA MAKOWSKIEGO,18A,HANDLOWA SPÓLDZIELNIA JUBILAT,2024-01-20
1098,TADEUSZA POŁOMSKIEGO,14,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-01-09
1099,TADEUSZA ROMANOWICZA,5 lok. 10,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2024-03-15
1100,TADEUSZA SZAFRANA,5,MĄCZKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2019-06-16
1101,TADEUSZA SZAFRANA,5,MĄCZKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-06-16
1102,TADEUSZA ŚLIWIAKA,14 A,GREEK TRADE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-09-09
1103,TARGOWA,2,ZAMOJSKI ERNEST,2024-01-10
1104,TEATRALNE,29A,TUCZYŃSKI GRZEGORZ,2020-06-25
1105,TELIMENY,50,"SZUMNY HELENA, SZUMNY MARIUSZ",2024-02-19
1106,TOPOLOWA,12,KUŚNIERZ MAŁGORZATA,2020-04-09
1107,TOPOLOWA,35 lok U1,JĘDRZEJEWSKI WOJCIECH,2021-06-19
1108,TORFOWA,1,ŚPICHA BARBARA,2021-07-10
1109,TURNIEJOWA,73F/31,KULA AGNIESZKA,2019-12-08
1110,TWARDOWSKIEGO,48,MARKET PUNKT 4 PL SPÓŁKA Z O.O.  SPÓŁKA KOMANDYTOWA,2019-12-26
1111,TYNIECKA,175,MAŚLICHA-BEDNARCZYK PAWEŁ,2024-02-07
1112,TYNIECKA,186,APOSTOŁ WŁADYSŁAW,2021-02-06
1113,TYNIECKA,48A,"KLIMCZAK AGNIESZKA, MOLO WOJCIECH",2024-02-24
1114,TYSIĄCLECIA,72,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
1115,TYSIĄCLECIA,1B,ZIELENIAK SEBASTIAN,2023-06-18
1116,TYTUSA CHAŁUBIŃSKIEGO,21,ZAWADZKA ANNA,2019-08-04
1117,TYTUSA CHAŁUBIŃSKIEGO,82,JAGLARZ MAGDALENA,2023-12-31
1118,UGOREK,14,MARKET  PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁÓKA KOMANDYTOWA,2020-03-01
1119,UŁANÓW,44A,JURECKI RYSZARD,2019-11-25
1120,UROCZE,1,LEWIATAN MARKET SPÓŁKA Z O.O.,2021-03-09
1121,WADOWICKA,4,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2019-06-29
1122,WADOWICKA,6 lok. 12,JUROCHNIK DOMINIKA,2020-08-10
1123,WALEREGO SŁAWKA,13 lok. LU3,CHUDASZEK MARIOLA,2024-02-12
1124,WALEREGO SŁAWKA,17/LU 3,CHUDASZEK MARIOLA,2027-05-09
1125,WALEREGO SŁAWKA,41A,SZPYT AGNIESZKA,2021-03-31
1126,WALEREGO SŁAWKA,45A,"MADEJ BARBARA, BOLEK MACIEJ",2019-11-22
1127,WALEREGO SŁAWKA,45A,PAWICKI PRZEMYSŁAW,2020-03-13
1128,WANDY,28,ZIELENIAK SEBASTIAN,2022-02-07
1129,WAWELSKA,14,"FIRMA HANDLOWO - USŁUGOWA M.M SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK, BOGDAN MIROSZEWSKI ZOFIA ZDANOWSKA - MIROSZEWSKA",2021-10-21
1130,WAWELSKA,22B,DĄBROWSKI ADAM,2020-02-29
1131,WESTERPLATTE,1,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-22
1132,WESTERPLATTE,15/16,KUSTRA ELŻBIETA,2022-09-30
1133,WĘGLARSKA,4,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-08-28
1134,WIELICKA,8,"SE - KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2021-01-11
1135,WIELICKA,8,"SZULC KAMIL, DROŻDŻ DARIUSZ",2020-03-09
1136,WIELICKA,21,POLSKI KONCERN NAFTOWY ORLEN S.A.,2021-04-30
1137,WIELICKA,22,ARGE PALIWA SPÓŁKA Z O.O.,2021-12-18
1138,WIELICKA,67,LIDL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2019-07-31
1139,WIELICKA,77,SHELL POLSKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-11
1140,WIELICKA,183,CIRCLE K POLSKA SP. ZO.O.,2020-10-10
1141,WIELICKA,259,TESCO (POLSKA) SPÓŁKA Z O.O.,2020-10-10
1142,WIELICKA,28B,ZŁOTY ORZECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-20
1143,WIELICKA,44/LU1,OGAR TOMASZ,2021-07-03
1144,WIELICKA,79 lok. U2,KUSZA ANNA,2020-11-20
1145,WIELICKA,79A,WÓJTOWICZ KRZYSZTOF,2023-12-30
1146,WIELICKA,83A,NOWAKOWSKI PIOTR,2020-09-30
1147,WIELKOTYRNOWSKA,2,WOŁKOWSKA MAŁGORZATA,2020-12-15
1148,WIELKOTYRNOWSKA,16a,JABŁOŃSKI WOJCIECH,2020-09-21
1149,WIELOPOLE,16 lok.2 i 2A,NOWORYTA MAŁGORZATA,2019-09-05
1150,WIELOPOLE,18B,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2020-01-19
1151,WIEWIÓRCZA,2,"FRĄCZEK MAŁGORZATA, BROŚ MONIKA, FRĄCZEK WOJCIECH",2019-12-31
1152,WIKTORA ZINA,21,"GARGAS BEATA, PRĘGOWSKI JACEK",2019-11-03
1153,WINCENTEGO WITOSA,4,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-05
1154,WINCENTEGO WITOSA,7,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-03-17
1155,WINCENTEGO WITOSA,20,SHELL POLSKA SP. Z O.O.,2020-08-20
1156,WINCENTEGO WITOSA,39,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-02-24
1157,WINCENTEGO WITOSA,39,KADELA SABINA,2024-02-06
1158,WINCENTEGO WITOSA,19A,ALKO TIME SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-26
1159,WIOŚLARSKA,1,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-15
1160,WIŚLNA,11,SIERANT LESZEK,2019-08-08
1161,WITOLDA BUDRYKA,6,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-06
1162,WLOTOWA,3,TUCZYŃSKI GRZEGORZ,2020-12-31
1163,WLOTOWA,1 segm.6,WOŹNIAK JAROSŁAW,2020-03-09
1164,WŁADYSŁAWA BRONIEWSKIEGO,1,BUŁKA GRZEGORZ,2021-04-30
1165,WŁADYSŁAWA JAGIEŁŁY,2-4,MILICH ANNA,2019-07-11
1166,WŁADYSŁAWA JAGIEŁŁY,31A,AD- SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-11-25
1167,WŁADYSŁAWA ŁOKIETKA,5,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-03-29
1168,WŁADYSŁAWA ŁOKIETKA,14,POPŁAWSKA SANDRA,2021-08-08
1169,WŁADYSŁAWA ŁOKIETKA,136,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2019-06-15
1170,WŁADYSŁAWA ŁOKIETKA,137,CIACIEK RYSZARD,2024-02-17
1171,WŁADYSŁAWA ŁOKIETKA,242,SKLEP WIELOBRANŻOWY KORAL A.Z.KALETA SPOLKA JAWNA,2024-02-06
1172,WŁADYSŁAWA ŁOKIETKA,256,MICHNIAK SZYMON,2023-08-06
1173,WŁADYSŁAWA MITKOWSKIEGO,4 lok.LU3,CHUDASZEK MARIOLA,2024-01-20
1174,WŁADYSŁAWA PODKOWIŃSKIEGO,1B lok. 1 U,WERNER DOROTA,2021-09-16
1175,WŁADYSŁAWA ŻELEŃSKIEGO,4,NOWAKOWSKI KRZYSZTOF,2024-03-29
1176,WŁOSKA,2,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-02-27
1177,WŁOSKA,2B,BANCYRZ KONRAD,2024-01-21
1178,WŁÓCZKÓW,3,POLSKI KONCER NAFTOWY ORLEN S.A.,2020-07-26
1179,WŁÓCZKÓW,6,BIENIAS GRZEGORZ,2021-05-13
1180,WODNA,24/L1,BIELAWSKI MACIEJ,2020-03-27
1181,WOJCIECHA LIPOWSKIEGO,33,STANULA KRZYSZTOF,2019-07-03
1182,WOJCIECHA WEISSA,dz.539 str.1B obr.41,ALKO TRADING SP. Z O.O.,2021-06-11
1183,WOLFGANGA AMADEUSA MOZARTA,1/40,MARKOWSKI MACIEJ,2021-02-24
1184,WOLSKA,1,GALAS MAGDALENA,2021-03-14
1185,WOLSKA,7B,KĘDZIOR BEATA,2020-10-01
1186,WROCŁAWSKA,26,GOWOREK ZOFIA,2024-02-20
1187,WROCŁAWSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-06-15
1188,WROCŁAWSKA,31,SKOWRON DOROTA,2023-12-09
1189,WROCŁAWSKA,62,"NIEDZIÓŁKA KRZYSZTOF, NIEDZIÓŁKA MAŁGORZATA",2021-09-09
1190,WROCŁAWSKA,16-18 LOK.LU 3,WINKLER - SEMPIAK NATALIA,2020-11-08
1191,WROCŁAWSKA,48/LU6A,WINKLER - SEMPIAK NATALIA,2019-09-22
1192,WRÓBLOWICKA,24,IMPORT WIN JOANNES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-04-06
1193,WRÓŻENICKA,49,RZEPIEŃ ADRIAN,2021-07-03
1194,WYCIĄSKA,20,SŁABOSZ MARCIN,2024-03-13
1195,WYSOKIE,19,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2022-02-13
1196,XX PIJARÓW,5,TEICHMAN ŻANETA,2021-10-27
1197,ZA SKŁONEM,3,KOŹBIAŁ HALINA,2024-01-03
1198,ZABŁOCIE,20-22,PISZCZEK RAFAŁ,2020-01-09
1199,ZABŁOCIE,35 lok. 1,FOOD&WINE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-14
1200,ZAGŁOBY,28,DOMAGAŁA JOLANTA,2023-04-24
1201,ZAKOPIAŃSKA,48,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-12
1202,ZAKOPIAŃSKA,56,PINOT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-04-27
1203,ZAKOPIAŃSKA,62,CARREFOUR POLSKA SP.Z O.O.,2019-09-22
1204,ZAKOPIAŃSKA,62,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA W RESTRUKTURYZACJI,2020-11-07
1205,ZAKOPIAŃSKA,62,AMBRA BRANDS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-06
1206,ZAKOPIAŃSKA,62,GWÓŹDŹ SZYMON,2021-09-30
1207,ZAKOPIAŃSKA,105,EKO HZ SPÓLKA Z O.O.,2021-06-30
1208,ZAKOPIAŃSKA,107,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2020-02-05
1209,ZAKOPIAŃSKA,136,SWĘDRAK WOJCIECH,2024-02-06
1210,ZAKOPIAŃSKA,289,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-08-02
1211,ZAKOPIAŃSKA,290,ARGE PALIWA SPÓŁKA Z O.O.,2021-12-05
1212,ZAKOPIAŃSKA,115 LOK1,SWĘDRAK WOJCIECH,2023-10-23
1213,ZAKOPIAŃSKA,117B,LUNZ URSZULA,2021-12-02
1214,ZAKOPIAŃSKA,58D,POLSKI KONCERN NAFTOWY ORLEN,2019-07-21
1215,ZAKOPIAŃSKA,70a,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2020-11-03
1216,ZAMENHOFFA,1,"DROŻDŻ DARIUSZ, SZULC KAMIL",2020-10-08
1217,ZAWIŁA,25,MGR GRUPA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-16
1218,ZAWIŁA,62,BILMEX-TANK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-08-07
1219,ZAWIŁA,69,KUBAREK RENATA,2023-10-23
1220,ZAWISZY,10,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-10
1221,ZBROJARZY,30,STANISŁAWSKI CEZARY,2020-12-07
1222,ZDROWA,1 lok 13,UJEJSKA RENATA,2024-04-16
1223,ZDUNÓW,18B/LU1,GOŃKIEWICZ WOJCIECH,2019-12-31
1224,ZDZISŁAWA JACHIMECKIEGO,1,"CZARNIEWSKI ANDRZEJ, KOLONKO BOGUMIŁ, WASIEK ALEKSANDER",2024-02-08
1225,ZIELIŃSKA,11,PIŁUCKI JANUSZ,2019-06-21
1226,ZIELIŃSKA,9/2,PUK MAŁGORZATA,2022-02-28
1227,ZIELONE,6,GAMAT 2 SPÓŁKA Z O. O.,2020-07-22
1228,ZIELONE,16,"SIKORA DOROTA, SIKORA ZDZISŁAW",2019-12-31
1229,ZŁOCIENIOWA,26,BOCHENEK CZESŁAW,2024-05-15
1230,ZŁOTA PODKOWA,1/8,GAMAT SPÓŁKA Z O.O.,2020-02-06
1231,ZŁOTEGO WIEKU,77,SZADY JANINA,2020-01-19
1232,ZŁOTEGO WIEKU,94,SZCZEŚNIAK MIROSŁAW,2020-08-08
1233,ZŁOTEGO WIEKU,19-20,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-05-25
1234,ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-02-20
1235,ZWIERZYNIECKA,22,DZIEDZIC MARZENA,2021-04-03
1236,ZWIERZYNIECKA,29,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-03
1237,ZWIERZYNIECKA,5/1,MAŁYSA KATARZYNA,2020-11-23
1238,ZWIERZYNIECKA,22 lok. U 1,MAŁYSA KATARZYNA,2023-12-09
1239,ZYGMUNTA GLOGERA,22,JERONIMO MARTINS POLSKA S.A.,2020-05-05
1240,ZYGMUNTA GLOGERA,26,LIDL SP. Z O.O. SP. K.,2021-05-08
1241,ZYGMUNTA KRASIŃSKIEGO,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-22
1242,ZYGMUNTA MIŁKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-01-27
1243,ZYGMUNTA MIŁKOWSKIEGO,23/2,"GRZYBEK-KORGÓL BARBARA, KORGÓL KAMILA, KORGÓL PIOTR",2021-07-23
1244,ŻABINIEC,26,JABŁOŃSKA MAŁGORZATA,2019-05-28
1245,ŻABINIEC,26,JABŁOŃSKA MAŁGORZATA,2024-05-28
1246,ŻABINIEC,93,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-05-07
1247,ŻABINIEC,83/35,ROŻEK MICHAŁ,2021-09-06
