index,address_1,address_2,name,expiration_date
1056,ŚW. GERTRUDY,5,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-31
1057,ŚW. STANISŁAWA,10,SŁOWIK ADAM,2027-11-30
1058,ŚW. TOMASZA,2,GNIEWSKA JOANNA,2024-12-04
1059,ŚWIĘTOKRZYSKA,14 lok. L 1,CZARNY PATRYCJA,2024-09-10
1060,TADEUSZA MAKOWSKIEGO,4,AD SYSTEM SPOŁKA Z O.O.,2021-09-10
1061,TADEUSZA MAKOWSKIEGO,18A,HANDLOWA SPÓLDZIELNIA JUBILAT,2024-01-20
1062,TADEUSZA POŁOMSKIEGO,14,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-01-09
1063,TADEUSZA ROMANOWICZA,4,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2025-05-25
1064,TADEUSZA ROMANOWICZA,5 lok. 10,"OBRĘBSKA ALINA, OBRĘBSKI ŁUKASZ",2024-03-15
1065,TADEUSZA SZAFRANA,5,MĄCZKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-06-16
1066,TADEUSZA ŚLIWIAKA,34,POLSKI KONCERN NAFTOWY,2025-05-24
1067,TARGOWA,2,ZAMOJSKI ERNEST,2024-01-10
1068,TEATRALNE,29A,TUCZYŃSKI GRZEGORZ,2020-12-25
1069,TELIMENY,50,"SZUMNY HELENA, SZUMNY MARIUSZ",2024-02-19
1070,TOPOLOWA,12,KUŚNIERZ MAŁGORZATA,2025-04-09
1071,TOPOLOWA,35 lok U1,JĘDRZEJEWSKI WOJCIECH,2021-06-19
1072,TORFOWA,1,ŚPICHA BARBARA,2021-07-10
1073,TURNIEJOWA,73F lok. 31,KUKUŁA DAGMARA,2025-07-12
1074,TWARDOWSKIEGO,48,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-12-26
1075,TYNIECKA,186,APOSTOŁ WŁADYSŁAW,2021-02-06
1076,TYNIECKA,48A,"KLIMCZAK AGNIESZKA, MOLO WOJCIECH",2024-02-24
1077,TYSIĄCLECIA,1B,ZIELENIAK SEBASTIAN,2023-06-18
1078,TYTUSA CHAŁUBIŃSKIEGO,21,ZAWADZKA ANNA,2024-08-04
1079,TYTUSA CHAŁUBIŃSKIEGO,82,JAGLARZ MAGDALENA,2023-12-31
1080,UGOREK,14,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-03-01
1081,UJASTEK,11,KRAK-TAR SPÓŁKA Z O.O.,2021-05-28
1082,UŁANÓW,44A,JURECKI RYSZARD,2024-11-25
1083,UROCZE,1,LEWIATAN MARKET SPÓŁKA Z O.O.,2021-03-09
1084,WADOWICKA,4,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-06-29
1085,WADOWICKA,6 lok. 12,JUROCHNIK DOMINIKA,2020-08-10
1086,WALEREGO SŁAWKA,13 lok. LU3,CHUDASZEK MARIOLA,2024-02-12
1087,WALEREGO SŁAWKA,17/LU 3,CHUDASZEK MARIOLA,2027-05-09
1088,WALEREGO SŁAWKA,45A,"MADEJ BARBARA, BOLEK MACIEJ",2024-11-22
1089,WALEREGO SŁAWKA,45A,FIRMA HANDLOWA GRZYBEK-PL PAWICKI SPÓLKA JAWNA,2025-03-13
1090,WAŁOWA,15 lok LU 2,USTRZYCKA KAMILA,2027-04-17
1091,WANDY,28,ZIELENIAK SEBASTIAN,2022-02-07
1092,WAWELSKA,22,KRISANI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-11
1093,WESTERPLATTE,1,KOCYK SPÓŁKA Z O.O. SP. KOMANDYTOWA,2021-01-22
1094,WESTERPLATTE,12,WPS BISINESS CONSULTING LIMITED SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ ODDZIAŁ W POLSCE,2028-03-09
1095,WESTERPLATTE,15/16,KUSTRA ELŻBIETA,2022-09-30
1096,WĘGLARSKA,4,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-28
1097,WIELICKA,8,"DROŻDŻ DARIUSZ, SZULC KAMIL",2025-03-09
1098,WIELICKA,21,POLSKI KONCERN NAFTOWY ORLEN S.A.,2021-04-30
1099,WIELICKA,22,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-12
1100,WIELICKA,67,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-07-31
1101,WIELICKA,77,SHELL POLSKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-11
1102,WIELICKA,183,CIRCLE K POLSKA SP. ZO.O.,2020-10-10
1103,WIELICKA,259,KAUFLAND POLSKA MARKETY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓLKA KOMANDYTOWA,2025-02-19
1104,WIELICKA,28B,ZŁOTY ORZECH SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-20
1105,WIELICKA,42 lok. U2,OGAR TOMASZ,2024-05-23
1106,WIELICKA,79 lok. U2,KUSZA ANNA,2020-11-20
1107,WIELICKA,79A,WÓJTOWICZ KRZYSZTOF,2023-12-30
1108,WIELICKA,83A,NOWAKOWSKI PIOTR,2020-09-30
1109,WIELKOTYRNOWSKA,2,SKAŁKA AGNIESZKA,2025-06-15
1110,WIELKOTYRNOWSKA,16a,JABŁOŃSKI WOJCIECH,2020-09-21
1111,WIELOPOLE,32,CNOTA MATEUSZ,2024-08-07
1112,WIELOPOLE,16 LOK. 2 I 2A,NOWORYTA MAŁGORZATA,2024-09-11
1113,WIELOPOLE,18B,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-01-19
1114,WIEWIÓRCZA,2,"BROŚ MONIKA, FRĄCZEK MAŁGORZATA, FRĄCZEK WOJCIECH",2024-12-31
1115,WINCENTEGO WITOSA,4,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-05
1116,WINCENTEGO WITOSA,7,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-03-17
1117,WINCENTEGO WITOSA,20,SHELL POLSKA SP. Z O.O.,2020-08-20
1118,WINCENTEGO WITOSA,20,SHELL POLSKA SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-08-20
1119,WINCENTEGO WITOSA,33,"FIRMA HANDLOWA ""BOLETUS""PAWICKI SPÓŁKA JAWNA",2024-05-26
1120,WINCENTEGO WITOSA,39,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-02-24
1121,WINCENTEGO WITOSA,19A,GOTTI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-06-20
1122,WINCENTEGO WITOSA,19Alok 4,KUBAREK RENATA,2024-04-22
1123,WIOŚLARSKA,1,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-06-15
1124,WIŚLNA,11,SIERANT LESZEK,2024-09-30
1125,WITOLDA BUDRYKA,6,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-06
1126,WIZJONERÓW,2 lok. 177,CHLEBEK PAULINA,2024-10-09
1127,WLOTOWA,3,TUCZYŃSKI GRZEGORZ,2020-12-31
1128,WLOTOWA,1SEGMENT 6,WOŹNIAK JAROSŁAW,2025-03-09
1129,WŁADYSŁAWA BRONIEWSKIEGO,1,"PALCZEWSKA ANNA, BUŁKA KRZYSZTOF",2024-12-31
1130,WŁADYSŁAWA JAGIEŁŁY,2 .4,MILICH ANNA,2024-07-11
1131,WŁADYSŁAWA JAGIEŁŁY,31A,AD- SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-11-25
1132,WŁADYSŁAWA ŁOKIETKA,5,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-09-30
1133,WŁADYSŁAWA ŁOKIETKA,14,UJEJSKA RENATA,2025-05-22
1134,WŁADYSŁAWA ŁOKIETKA,136,JERONIMO MARTINS POLSKA SPÓLKA AKCYJNA,2024-06-15
1135,WŁADYSŁAWA ŁOKIETKA,137,CIACIEK RYSZARD,2024-02-17
1136,WŁADYSŁAWA ŁOKIETKA,242,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2024-02-06
1137,WŁADYSŁAWA MITKOWSKIEGO,4 lok.LU3,CHUDASZEK MARIOLA,2024-01-20
1138,WŁADYSŁAWA PODKOWIŃSKIEGO,1B lok. 1 U,WERNER DOROTA,2021-09-16
1139,WŁADYSŁAWA ŻELEŃSKIEGO,4,NOWAKOWSKI KRZYSZTOF,2024-03-29
1140,WŁOSKA,2,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-02-27
1141,WŁOSKA,2B,BANCYRZ RAFAŁ,2025-01-19
1142,WŁÓCZKÓW,3,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2025-07-26
1143,WŁÓCZKÓW,6,KURLETO ROBERT,2024-09-12
1144,WODNA,24/L1,BIELAWSKI MACIEJ,2025-03-27
1145,WOJCIECHA LIPOWSKIEGO,33,STANULA KRZYSZTOF,2024-07-03
1146,WOJCIECHA WEISSA,dz.539 str.1B obr.41,ALKO TRADING SP. Z O.O.,2021-06-11
1147,WOJCIECHA WEISSA,działka 539,ALKO EXPORT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-06-21
1148,WOLSKA,1,GALAS MAGDALENA,2021-03-14
1149,WOLSKA,7B,KĘDZIOR BEATA,2020-10-01
1150,WROBELA,67,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ  SP. K.,2024-12-07
1151,WROCŁAWSKA,26,GOWOREK ZOFIA,2024-02-20
1152,WROCŁAWSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-09-30
1153,WROCŁAWSKA,31,QUICK HOLDING SPÓŁKA Z O. O.,2024-11-17
1154,WROCŁAWSKA,62,"NIEDZIÓŁKA KRZYSZTOF, NIEDZIÓŁKA MAŁGORZATA",2021-09-09
1155,WROCŁAWSKA,67,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-02-23
1156,WROCŁAWSKA,48 lok. 6A,MATOGA AGATA,2024-08-07
1157,WROCŁAWSKA,53D,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-05-28
1158,WROCŁAWSKA,53E lok. U4,GRODECKA NATALIA,2024-07-10
1159,WRÓŻENICKA,49,RZEPIEŃ ADRIAN,2021-07-03
1160,WYCIĄSKA,20,SŁABOSZ MARCIN,2024-03-13
1161,WYSOKIE,19,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2022-02-13
1162,XX PIJARÓW,5,TEICHMAN ŻANETA,2021-10-27
1163,ZA SKŁONEM,3,KOŹBIAŁ HALINA,2024-01-03
1164,ZABŁOCIE,35 lok. 1,FOOD&WINE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-14
1165,ZAGŁOBY,28,DOMAGAŁA JOLANTA,2023-03-24
1166,ZAKOPIAŃSKA,48,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-12
1167,ZAKOPIAŃSKA,56,PINOT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-09-30
1168,ZAKOPIAŃSKA,62,"""CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-09-22
1169,ZAKOPIAŃSKA,62,AMBRA BRANDS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-06
1170,ZAKOPIAŃSKA,62,GWÓŹDŹ SZYMON,2024-04-07
1171,ZAKOPIAŃSKA,107,BP EUROPA SE ODDZIAŁ W POLSCE,2025-02-05
1172,ZAKOPIAŃSKA,136,SWĘDRAK WOJCIECH,2024-03-06
1173,ZAKOPIAŃSKA,289,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-08-02
1174,ZAKOPIAŃSKA,290,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-09-30
1175,ZAKOPIAŃSKA,293,PISZCZEK RAFAŁ,2025-07-14
1176,ZAKOPIAŃSKA,115 lok. 1,GARZEŁ ARKADIUSZ,2024-11-20
1177,ZAKOPIAŃSKA,117B,LUNZ URSZULA,2021-12-02
1178,ZAKOPIAŃSKA,58 D,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2024-07-21
1179,ZAKOPIAŃSKA,70a,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2020-11-03
1180,ZAWIŁA,62,BILMEX-TANK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-08-07
1181,ZAWIŁA,69,KUBAREK RENATA,2023-10-23
1182,ZAWIŁA,65 A,MGR GRUPA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-16
1183,ZAWISZY,10,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-10
1184,ZBROJARZY,30,STANISŁAWSKI CEZARY,2020-12-07
1185,ZDROWA,1 lok 13,UJEJSKA RENATA,2024-04-16
1186,ZDZISŁAWA JACHIMECKIEGO,1,"CZARNIEWSKI ANDRZEJ, KOLONKO BOGUMIŁ, WASIEK ALEKSANDER",2024-02-08
1187,ZIELIŃSKA,11,PIŁUCKI JANUSZ,2024-06-21
1188,ZIELIŃSKA,9/2,PUK MAŁGORZATA,2022-02-28
1189,ZIELONE,6,GAMAT 2 SPÓŁKA Z O. O.,2021-01-22
1190,ZŁOCIENIOWA,26,BOCHENEK CZESŁAW,2024-05-15
1191,ZŁOTEGO WIEKU,94,SZCZEŚNIAK MIROSŁAW,2020-08-08
1192,ZWIERZYNIECKA,29,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-04-03
1193,ZWIERZYNIECKA,5/1,MAŁYSA KATARZYNA,2020-11-23
1194,ZWIERZYNIECKA,22 lok. U 1,MAŁYSA KATARZYNA,2023-12-09
1195,ZYGMUNTA GLOGERA,22,JERONIMO MARTINS POLSKA S.A.,2020-09-30
1196,ZYGMUNTA GLOGERA,22,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-09-30
1197,ZYGMUNTA GLOGERA,26,LIDL SP. Z O.O. SP. K.,2021-05-08
1198,ZYGMUNTA MIŁKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-01-27
1199,ŻABINIEC,26,JABŁOŃSKA MAŁGORZATA,2024-05-28
1200,ŻABINIEC,93,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-09-30
1201,ŻABINIEC,83/35,ROŻEK MICHAŁ,2021-09-06
