index,address_1,address_2,name,expiration_date
1103,TELIGI,34C,MAŁPKA SPÓŁKA AKCYJNA,2017-04-01
1104,TELIMENY,50,"SZUMNY HELENA, SZUMNY MARIUSZ",2016-02-19
1105,TEODORA PARNICKIEGO,20,NAWALNY MICHAŁ,2018-04-24
1106,TOPAZOWA,7 lok.32-33,"STANISZEWSKA ANETA, STANISZEWSKI ARTUR",2018-02-10
1107,TOPOLOWA,12,KUŚNIERZ MAŁGORZATA,2017-04-09
1108,TOPOLOWA,35,BETA-4 SPÓŁKA Z O.O.,2018-09-25
1109,TOPOLOWA,32 lok.4A,KOWALIK EDWARD,2017-01-31
1110,TORFOWA,1,ŚPICHA BARBARA,2018-07-10
1111,TORFOWA,3,K&S KRAKOWSKI STRAGAN SPÓŁKAZ O.O.,2018-05-07
1112,TURNIEJOWA,73F/31,STAWIARZ JACEK,2016-04-24
1113,TWARDOWSKIEGO,48,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2016-12-26
1114,TWARDOWSKIEGO,57,WRÓBEL JOLANTA,2016-07-31
1115,TWAROGA,3,MICHALIK LIDIA,2016-03-14
1116,TYNIECKA,126,MICHORCZYK IWONA,2017-04-07
1117,TYSIĄCLECIA,15,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZAHCĘTA ZBIGNIEW KALETA, ADAM KALETA  SPÓŁKA JAWNA",2019-01-15
1118,TYSIĄCLECIA,42,MUSIAŁ TOMASZ,2018-04-29
1119,TYSIĄCLECIA,72,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
1120,TYSIĄCLECIA,1B,"SE - KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2018-11-08
1121,UGOREK,10,PODWAWELSKA SPÓŁDZIELNIA SPOŻYWCÓW,2017-01-26
1122,UGOREK,14,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2017-03-01
1123,UGOREK,14,MUSIAŁ EMILIA,2018-09-23
1124,UJASTEK,11,KRAK-TAR SPÓŁKA Z O.O.,2018-05-28
1125,UŁANÓW,44A,JURECKI RYSZARD,2016-11-25
1126,UŁANÓW,44B,"SZOT DOROTA, SZOT DOROTA IWONA",2017-04-19
1127,WADOWICKA,4,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2016-06-29
1128,WADOWICKA,6/12,JUROCHNIK DOMINIKA,2017-08-10
1129,WALEREGO SŁAWKA,43/4,PAWICKI PRZEMYSŁAW,2018-08-29
1130,WANDY,33/13,SIEDLARZ PIOTR,2018-11-17
1131,WARSZAWSKA,17,"JĘDRYGAS ANDRZEJ, ŚLUSAREK PIOTR",2020-09-23
1132,WAWELSKA,22B,DĄBROWSKI ADAM,2017-02-28
1133,WAWELSKA,k/bl. nr32,ACAMAS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-04
1134,WESTERPLATTE,1,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2018-01-22
1135,WESTERPLATTE,18,PIT STOP SPÓŁKA Z O.O.,2017-11-02
1136,WESTERPLATTE,15/16,KUSTRA ELŻBIETA,2017-09-30
1137,WĘGLARSKA,4,LIDL SKLEPY SPOŻYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-08-28
1138,WIELICKA,8,"SE - KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2019-01-11
1139,WIELICKA,21,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-04-30
1140,WIELICKA,22,ARGE PALIWA SPÓŁKA Z O.O.,2016-12-18
1141,WIELICKA,42,MAŁPKA SPÓŁKA AKCYJNA,2017-07-27
1142,WIELICKA,67,LIDL  SKLEPY SPOŻYWCZE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-07-31
1143,WIELICKA,76,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2017-01-15
1144,WIELICKA,77,SHELL POLSKA SPÓŁKA Z O.O.,2018-10-11
1145,WIELICKA,79,PASAŻ HANDLOWY LUMENI SPÓŁKA Z O.O.,2018-02-03
1146,WIELICKA,183,STATOIL FUEL&RETAIL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-10-10
1147,WIELICKA,259,TESCO (POLSKA) SPÓŁKA Z O.O.,2017-10-10
1148,WIELICKA,79/U2,OLECH ZBIGNIEW,2018-06-16
1149,WIELICKA,83A,SUDOŁ MAŁGORZATA,2018-03-09
1150,WIELKOTYRNOWSKA,2,WOŁKOWSKA MAŁGORZATA,2017-12-15
1151,WIELKOTYRNOWSKA,16A,JABŁOŃSKI WOJCIECH,2017-09-21
1152,WIELOPOLE,16/2 i 2A,STEFAN IRENEUSZ,2018-06-07
1153,WIELOPOLE,18 A,MAŁPKA SPÓŁKA AKCYJNA,2017-07-27
1154,WIELOPOLE,18 B,SEZAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-06-06
1155,WIELOPOLE,26/2B,FUNTASTY SPÓŁKA Z O.O.,2018-05-17
1156,WIEWIÓRCZA,2,"FRACZEK MAŁGORZATA, ŻABIŃSKI LESZEK, BROŚ MONIKA",2017-12-31
1157,WINCENTEGO DANKA,8,CIASK JANUSZ,2018-12-14
1158,WINCENTEGO WITOSA,39,PERZ MICHAŁ,2018-09-08
1159,WINCENTEGO WITOSA,19A/4,PERZ KATARZYNA,2018-06-16
1160,WIOŚLARSKA,1,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-06-15
1161,WIŚLNA,6,BAJOREK TOMASZ,2017-05-18
1162,WIŚLNA,11,SIERANT LESZEK,2016-08-08
1163,WITOSA,7,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOSCIĄ,2017-03-17
1164,WITOSA,19,PRO ALKO SPÓŁKA Z O.O.,2018-03-29
1165,WITOSA,20,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2017-08-20
1166,WITOSA,39,MARKET PUNKT 4 PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2017-02-24
1167,WLOTOWA,3,TUCZYŃSKI GRZEGORZ,2017-12-31
1168,WLOTOWA,4,"RACZEK WANDA, RACZEK MIECZYSŁAW",2018-10-04
1169,WLOTOWA,1 segm.6,WOŹNIAK JAROSŁAW,2017-03-09
1170,WŁADYSŁAWA BRONIEWSKIEGO,1,"BUŁKA WANDA, PALCZEWSKA ANNA",2018-12-31
1171,WŁADYSŁAWA JAGIEŁŁY,2-4,MILICH ANNA,2016-07-11
1172,WŁADYSŁAWA JAGIEŁŁY,31A,AD-SYSTEM SPÓŁKA Z O.O.,2018-11-25
1173,WŁADYSŁAWA ŁOKIETKA,5,CARREFOUR POLSKA SPÓŁKA Z O.O.,2016-12-15
1174,WŁADYSŁAWA ŁOKIETKA,23,"WRÓBEL EULALIA, SARNEK JOLANTA, WRÓBEL LESZEK",2018-04-30
1175,WŁADYSŁAWA ŁOKIETKA,242,MD SPÓŁKA Z O.O.,2016-12-31
1176,WŁODKOWICA,3-4,CĘCKIEWICZ ANDRZEJ,2016-02-27
1177,WŁOSKA,2,MARKET PUNKT 4 PL SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-27
1178,WŁOSKA,2B,SIWULSKI PIOTR,2018-06-03
1179,WŁÓCZKÓW,3,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2017-07-26
1180,WŁÓCZKÓW,6 LU III,CHUDASZEK JOLANTA,2018-08-26
1181,WODNA,24/L1,BIELAWSKI MACIEJ,2017-03-27
1182,WOJCIECHA WEISSA,dz.539 strefa 1B obr.41,"GODULA-ŁUSZCZEK RENATA, ŁUSZCZEK ŁUKASZ",2018-09-21
1183,WOLSKA,7 B,"OCHOŃSKI JAKUB, JANIA PAWEŁ",2016-03-17
1184,WORCELLA,6,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-04-20
1185,WROCŁAWSKA,26,PRZYBYLSKA KATARZYNA,2018-04-01
1186,WROCŁAWSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-06-15
1187,WROCŁAWSKA,31,BROSS-BAU SPÓŁKA Z O.O.,2018-03-08
1188,WROCŁAWSKA,56,"JAZOWSKI JAROSŁAW, POLAK ZBIGNIEW",2018-05-17
1189,WROCŁAWSKA,62,"NIEDZIÓŁKA MAŁGORZATA, NIEDZIÓŁKA KRZYSZTOF",2018-09-13
1190,WROCŁAWSKA,62,RACHWANIEC ANNA,2017-10-06
1191,WROCŁAWSKA,31/1,GRUPA TOWER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-05-27
1192,WRONY,79,BARAN EWA,2018-04-09
1193,WRONY,128,GŁOWACKA ADELA,2018-03-31
1194,WRÓŻENICKA,49,KWIECIEŃ AGATA,2018-09-24
1195,WYBICKIEGO,10,TESCO (POLSKA) SPÓŁKA Z O.O.,2018-02-08
1196,WYBICKIEGO,18,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2016-01-31
1197,WYBICKIEGO,8/1,NAREWSKI MATEUSZ,2016-12-09
1198,WYBICKIEGO,3E,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-03-07
1199,WYCIĄSKA,20,SŁABOSZ MARCIN,2016-03-13
1200,WYSŁOUCHÓW,2,OŻÓG BOŻENA,2017-07-15
1201,WYSŁOUCHÓW,55,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA, ADAM KALETA SPÓŁKA JAWNA",2016-10-08
1202,WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-07-27
1203,WYSŁOUCHÓW,27 A,AVANGARDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIANOŚCIĄ,2017-02-03
1204,WYSŁOUCHÓW,30A/48,STAWIARZ JACEK,2016-12-03
1205,WYSŁOUCHÓW,6A/5,BUŁKA GRZEGORZ,2017-02-09
1206,WYSOKIE,22C,"BEDNARZ ANNA, BEDNARZ TOMASZN",2018-12-06
1207,XX PIJARÓW,5,TEICHMAN ŻANETA,2018-10-27
1208,ZA SKŁONEM,3,KOŹBIAŁ HALINA,2019-01-03
1209,ZABŁOCIE,23,DZIKI MAŁGORZATA,2016-02-29
1210,ZAGŁOBY,28,DOMAGAŁA JOLANTA,2018-03-24
1211,ZAKĘPIE,1A,FOSZCZYŃSKI KRZYSZTOF,2016-12-19
1212,ZAKOPIAŃSKA,48,SHELL POLSKA SPÓŁKA Z O.O.,2018-10-12
1213,ZAKOPIAŃSKA,56,PINOT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2017-04-27
1214,ZAKOPIAŃSKA,58,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2016-04-11
1215,ZAKOPIAŃSKA,62,CARREFOUR POLSKA SPÓŁKA  Z O.O.,2016-09-22
1216,ZAKOPIAŃSKA,62,AMBRA SPÓŁKA AKCYJNA,2017-05-22
1217,ZAKOPIAŃSKA,105,EKO HZ SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2018-06-30
1218,ZAKOPIAŃSKA,107,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2017-02-05
1219,ZAKOPIAŃSKA,289,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2018-08-02
1220,ZAKOPIAŃSKA,290,ARGE PALIWA SPÓŁKA Z O.O.,2016-12-05
1221,ZAKOPIAŃSKA,117 B,LUNZ URSZULA,2016-12-02
1222,ZAKOPIAŃSKA,62/LU10,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2017-11-07
1223,ZAKOPIAŃSKA,70 A,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2017-11-03
1224,ZAWIŁA,25,"ARTUS POLSKA SPÓŁKA JAWNA, T. PRZCHODZIEŃ, R. KOSEK",2018-11-16
1225,ZAWISZY,10,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2016-03-10
1226,ZBROJARZY,30,STANISŁAWSKI CEZARY,2017-12-07
1227,ZBROJARZY,105,ADAMCZAK PAWEŁ,2018-09-24
1228,ZDUNÓW,18 B/LU1,GOŃKIEWICZ WOJCIECH,2016-12-31
1229,ZGODY,przy bl. 7,"NAWROCKA-WIŚNIEWSKA IZABELA, ZAMOJSKI ERNEST",2018-05-07
1230,ZIELIŃSKA,11,PIŁUCKI JANUSZ,2016-06-21
1231,ZIELIŃSKA,9/2,PUK MAŁGORZATA,2017-02-28
1232,ZIELONE WZGÓRZE,7,WAŚKO ZBIGNIEW,2016-04-30
1233,ZIMOROWICZA,43,GAJ PAWEŁ,2018-03-08
1234,ZŁOCIENIOWA,26,BOCHENEK CZESŁAW,2016-05-15
1235,ZWIERZYNIECKA,10,SAMEK OLAF,2018-11-11
1236,ZWIERZYNIECKA,11,CORLEONE SPÓŁKA Z O.O.,2016-05-16
1237,ZWIERZYNIECKA,16,GĄSOWSKI WITOLD,2016-12-31
1238,ZWIERZYNIECKA,23,KOCYK SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2018-02-16
1239,ZYGMUNTA KRASIŃSKIEGO,8,KOSOWSKA IWONA,2018-10-25
1240,ZYGMUNTA MIŁKOWSKIEGO,k/bl. nr 8,"GOŁĘBIOWSKA AGNIESZKA, GOŁĘBIOWSKI PAWEŁ",2018-12-31
1241,ŻABINIEC,26,JABŁOŃSKA MAŁGORZATA,2016-05-28
1242,ŻABINIEC,93,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2017-05-07
1243,ŻELAZOWSKIEGO,2,ZAGDAŃSKI JACEK,2017-03-26
1244,ŻELEŃSKIEGO,4,NOWAKOWSKI KRZYSZTOF,2016-03-29
1245,ŻUŁAWSKIEGO,1,BARANIK ANNA,2016-02-22
