index,address_1,address_2,name,expiration_date
1124,STAROWIŚLNA,36,"SOLARZ ANNA, PERTKIEWICZ MACIEJ",2023-04-30
1125,STAROWIŚLNA,46,NGUYEN THI NGOC ANH,2020-02-10
1126,STAROWIŚLNA,48,"SROKA MARCIN, BALICKA KATARZYNA",2021-08-11
1127,STAROWIŚLNA,57,"SKROBACZ MARIA, SKROBACZ PAWEŁ, SKROBACZ STANISŁAW",2022-07-08
1128,STAROWIŚLNA,60,RAJPOLD ADAM,2023-01-22
1129,STAROWIŚLNA,62,KRACOW RESIDENCE SP ZO.O,2021-06-21
1130,STAROWIŚLNA,71,KONS-KRAK SPÓŁKA JAWNA ANDRZEJ JAWORSKI MAREK WIDUR,2023-04-20
1131,STAROWIŚLNA,79,JAWORSKI STANISŁAW,2026-10-26
1132,STAROWIŚLNA,79,FURKEVICA JANA,2022-08-21
1133,STAROWIŚLNA,91,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. S. K. A.,2022-09-07
1134,STAROWIŚLNA,95,SHLIABANSKYI ANDRII,2023-09-06
1135,STAROWIŚLNA,14/2,"BLICHARSKA-MÓL ANNA, JAROSZ JOANNA",2023-08-08
1136,STAROWIŚLNA,15A,DONIMIRSKI JERZY,2020-06-04
1137,STAROWIŚLNA,15A,"SCHMIDT ARTUR, PIEROŻYŃSKI MARCIN",2023-04-15
1138,STAROWIŚLNA,22/U5,RAND MAREK,2023-04-12
1139,STAROWIŚLNA,97/LU2,AMALIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2022-12-07
1140,STAWOWA,61,COPIAK JAROSŁAW,2019-01-15
1141,STAWOWA,61,POLAKOWSKI GALERIE SPÓŁKA Z O.O.,2021-10-06
1142,STAWOWA,61,RESTAURACJA BRONOWICE SPÓŁKA Z O. O. SPÓLKA KOMANDYTOWA,2018-12-05
1143,STAWOWA,171A,KARCZ ALEKSANDRA,2023-05-23
1144,STAWOWA,61 lok. 141,"BŁESZYŃSKA - WOJDYŁA ANNA, STYRYLSKI KRZYSZTOF",2020-04-15
1145,STAWOWA,61 lok. 144,KHAN SPÓŁKA Z O. O.,2019-03-10
1146,STAWOWA,61 lok. 145,AMREST SPÓŁKA Z O. O.,2019-01-19
1147,STEFANA BATOREGO,1,"WRONA ADRIAN, LEŚNIAK MIŁOSZ, RAFAŁ SZUBA",2021-05-10
1148,STEFANA KORBOŃSKIEGO,27A,RESTAURACJA LA FORCHETTA PAMUŁA KOZANECKA SPÓŁKA JAWNA,2020-08-20
1149,STEFANA OTWINOWSKIEGO,6,SIWEK JACEK,2023-04-11
1150,STOLARSKA,3,STOLARSKA 3 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-03-20
1151,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2023-11-21
1152,STOLARSKA,5,SAWICKA-DANIELAK MARTA,2018-11-21
1153,STOLARSKA,5,DANIELAK FILIP,2020-10-22
1154,STOLARSKA,5,BARTUCH ANDRZEJ,2023-04-30
1155,STOLARSKA,6,"PILARSKI  MARCIN, PILARSKA ANNA",2022-01-23
1156,STOLARSKA,6,CIBA MARCIN,2023-10-15
1157,STOLARSKA,8,RENKE GRZEGORZ,2020-06-25
1158,STOLARSKA,10,SAROTA JAROSŁAW,2022-03-07
1159,STOLARSKA,11,JARZĘBAK ANDRZEJ,2019-06-26
1160,STOLARSKA,13,ORIENT EKSPRES RESTAURACJA PRZYBYLSKI I SEWERYN SPÓŁKA JAWNA,2020-01-26
1161,STOLARSKA,13,DYDYŃSKI PAWEŁ,2022-08-09
1162,STOLARSKA,13,"SKORULSKI KRZYSZTOF, GUBAŁA MIECZYSŁAW",2022-05-10
1163,STOLARSKA,5/3,PAUZA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-11-17
1164,STOLARSKA,6/1,RAPICKA-SIKORSKA MAGDALENA,2022-09-29
1165,STOLARSKA,8-10,RENKE JANUSZ,2022-04-09
1166,STOLARSKA,8/10,DANIELAK FILIP,2019-08-17
1167,STRADOMSKA,1,MAJ PAWEŁ,2018-12-31
1168,STRADOMSKA,11,BROKREACJA SPÓŁKA Z O. O.,2022-09-06
1169,STRADOMSKA,11,PIETRUSIŃSKA BARBARA,2021-01-13
1170,STRADOMSKA,13,KD PROGRESS SPÓŁKA Z O. O.,2020-09-30
1171,STRADOMSKA,13,THI BI NGUYEN,2021-09-07
1172,STRADOMSKA,15,OLESIAK MACIEJ,2022-11-30
1173,STRADOMSKA,19,"RADWAŃSKA ALEKSANDRA, RADWAŃSKI ANDRZEJ",2022-08-07
1174,STRADOMSKA,23,ROMANOWSKI MACIEJ,2021-04-03
1175,STRASZEWSKIEGO,16,KANIA URSZULA,2019-08-12
1176,STRASZEWSKIEGO,17,"""UBM - HPG"" SPÓŁKA Z O. O.",2019-06-30
1177,STRASZEWSKIEGO,28,"RYDZEK RAFAŁ, MAZGAJ MATEUSZ, TOMCZYK MAREK",2018-11-17
1178,STRUMIENNA,10,SHPAK FAMILY SPÓŁKA Z O. O.,2020-04-22
1179,STRZELCÓW,26,JONASZ SPÓŁKA Z O. O.,2019-12-29
1180,STUDENCKA,15,GOSŁAWSKI KONRAD,2026-11-14
1181,SUKIENNICZA,8/UC5,"KLAINA-KOZIEŁ DOROTA, KOZIEŁ TOMASZ",2020-09-22
1182,SZCZEPAŃSKA,1,"FRANCZAK PAWEŁ, KULISA PAWEŁ",2019-01-31
1183,SZCZEPAŃSKA,1,DEGORA SPÓŁKA Z O.O.,2021-10-04
1184,SZCZEPAŃSKA,3,SMĘDER TOMASZ,2023-04-10
1185,SZCZEPAŃSKA,3,WANOWICZ MAŁGORZATA,2021-07-31
1186,SZCZEPAŃSKA,5,HOLDING LIWA SPÓŁKA Z O. O.,2019-03-12
1187,SZCZEPAŃSKA,7,KAMIŃSKA KAROLINA,2021-05-31
1188,SZCZEPAŃSKA,3/1,"DUDEK MARCIN, ZIMNIAK MAREK",2020-03-19
1189,SZCZEPAŃSKI,2,MAISON CHARLOTTE SPÓŁKA Z O.O.,2022-05-17
1190,SZCZEPAŃSKI,3,"SMĘDER TOMASZ, WYROBEK MACIEJ",2023-01-09
1191,SZCZEPAŃSKI,6,SOCHA RAFAŁ,2021-05-10
1192,SZCZEPAŃSKI,7,THE SQUARE SPÓŁKA Z O. O.,2022-06-30
1193,SZCZEPAŃSKI,9,TRIBECA POLAND SPÓŁKA Z O. O.,2022-10-04
1194,SZCZEPAŃSKI,3A,BUNKIER CAFE WITYŃSKI ŻAKOWSKI SPÓŁKA JAWNA,2023-02-28
1195,SZEROKA,2,STOPKA GABRIELA KUCHNIA KOLEKTYW,2022-12-06
1196,SZEROKA,6,KLEZMERHOJS SPÓŁKA Z O.O.,2023-09-30
1197,SZEROKA,12,AMICUS SPÓŁKA Z O.O.,2021-11-15
1198,SZEROKA,13,STB GROUP SP. Z O.O.,2023-04-10
1199,SZEROKA,14,BELMAR M. KUŁAGA SPÓŁKA JAWNA,2019-04-14
1200,SZEROKA,17,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O. O.,2023-01-08
1201,SZEROKA,18,RESTAURACJA ŻYDOWSKA ARIEL SPÓŁKA Z O.O.,2022-03-20
1202,SZEROKA,20,ŁADOCHA MAGDALENA,2019-02-28
1203,SZEROKA,20,AFT HOTEL SPÓŁKA Z O.O.,2021-06-30
1204,SZEROKA,22,DUDEK MARCIN,2021-09-12
1205,SZEROKA,30,KORSAK WITOLD,2020-12-31
1206,SZEROKA,32,PAWLIK SEBASTIAN,2023-07-08
1207,SZEROKA,39,ROSEBUD SPÓŁKA Z O. O.,2021-04-26
1208,SZEROKA,7-8,"LEŚNIAK MAŁGORZATA, LEŚNIAK MICHAŁ",2019-01-27
1209,SZEROKA,9-10,JANUCHTA MARIAN,2020-03-26
1210,SZEROKA,10/2,WADOWSKA MARTA,2019-12-28
1211,SZEWSKA,6,LEE CHANG-LUNG,2022-10-19
1212,SZEWSKA,7,4 STARS SPÓŁKA Z O.O.,2023-07-16
1213,SZEWSKA,10,F&M INWESTYCJE SP. Z O.O. SP. K.,2023-04-16
1214,SZEWSKA,12,BRANDYS JADWIGA,2021-02-08
1215,SZEWSKA,13,MIRRA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-17
1216,SZEWSKA,14,CZERNECKA MARIA,2022-02-06
1217,SZEWSKA,14,WARMUZ ŁUKASZ,2023-09-05
1218,SZEWSKA,16,M&P SPÓŁKA Z O.O.,2023-05-27
1219,SZEWSKA,17,OUERFELLI NAOUFEL,2023-03-07
1220,SZEWSKA,18,DRINK-BAR BACHUS AIGARS MIHELSONS SOÓŁKA JAWNA,2020-12-08
1221,SZEWSKA,20,MEX BISTRO I SPÓŁKA Z O. O.,2022-12-19
1222,SZEWSKA,21,SOKOŁOWSKA-NIEMIEC EWELINA,2021-05-12
1223,SZEWSKA,22,PIZZATOPIA SPÓŁKA Z O.O.,2022-07-20
1224,SZEWSKA,23,POLSKIE PIEROGI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-07-04
1225,SZEWSKA,24,ZALIPIANKI EWA WACHOWICZ I WSPÓLNICY SPÓŁKA JAWNA,2022-08-13
1226,SZEWSKA,25,GORYCA LESZEK,2021-01-19
1227,SZEWSKA,27,NAWITO SP. Z O.O. SP. K.,2023-03-20
1228,SZEWSKA,20/3,LOST GROUP SPÓŁKA Z O.O.,2021-03-29
1229,SZEWSKA,21/6,MDM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-09-06
1230,SZEWSKA,21 Ip.,"ZGÓRKIEWICZ KRZYSZTOF, WOŁKOUN MARCIN",2019-08-08
1231,SZEWSKA,23 lok.II,SZPULAK ERNEST,2021-03-29
1232,SZEWSKA,5 /I piętro/,"S EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
1233,SZEWSKA,5 /piwnice/,"F EVENTS SP. ZO.O., SP. KOMANDYTOWA",2019-01-17
1234,SZLAK,33,DĄBROWSKA WERONIKA,2023-06-05
1235,SZLAK,14/3U,SCHULZ ANTONINA,2023-01-01
1236,SZLAK,47/15,LEKSA WŁODZIMIERZ,2019-11-03
1237,SZPITALNA,9,NOWAK KATARZYNA,2021-02-04
1238,SZPITALNA,9,MOSTOWY MONIKA,2021-02-02
1239,SZPITALNA,26,KAWIARNIE MGB M. GAWLIK SPÓŁKA JAWNA,2020-08-13
1240,SZPITALNA,28,ELELKTOR SPÓŁKA Z O.O.,2022-03-16
1241,SZPITALNA,28,SANJEEV VIKRAM GRAK SPÓŁKA Z O. O.,2022-08-19
1242,SZPITALNA,36,DIONIZOS SVETLANA IVANOVA SPÓŁKA JAWNA,2021-09-06
1243,SZPITALNA,38,WĄSOWICZ ROBERT,2020-12-22
1244,SZPITALNA,38,LEVEL PIETRZAK&ŻONTOŁ SPÓŁKA JAWNA,2019-02-02
1245,SZPITALNA,40,KOŚĆ JAGODA,2019-04-24
1246,SZPITALNA,20-22,"CZYŻYCKI TOMASZ, WIŚNIEWSKI SŁAWOMIR",2020-11-01
1247,SZPITALNA,22-22,ABRAMCIÓW RAFAŁ,2022-03-06
1248,SZPITALNA,5 lok. I,PIECHOWSKI DARIUSZ,2020-04-15
1249,SZUJSKIEGO,1/1,MIĘTA RESTOBAR PLATINIUM ONE SPÓŁKA Z O.O.SPOŁKA JAWNA,2019-12-31
1250,SZYBKA,25/1,"PĘDZIWIATR BARBARA, MILEWSKI JERZY",2020-12-01
1251,ŚLICZNA,34B/LU3,LOYD HORECA SERVICES 1 SP. Z O.O.,2023-02-07
1252,ŚLUSARSKA,9,"WASIŃSKA-RUSIN MAGDALENA, GRULA MAŁGORZATA",2021-02-20
1253,ŚLUSARSKA,3/1,PŁÓCIENNIAK BARTŁOMIEJ,2019-08-05
1254,ŚW. AGNIESZKI,1,SFINKS POLSKA SPÓŁKA AKCYJNA,2023-06-04
1255,ŚW. ANNY,2,HAWEŁKA SPÓŁKA Z O.O.,2021-11-30
1256,ŚW. ANNY,3,WROŃSKI ARTUR,2020-12-22
1257,ŚW. ANNY,4,WŁODARCZYK-KAZUBOWSKA DOROTA,2022-09-15
1258,ŚW. ANNY,5,DASOM SPÓŁKA Z O.O.,2022-01-24
1259,ŚW. ANNY,7,"GAWRON ELŻIETA, GAWRYLUK MIROSŁAW",2022-02-28
1260,ŚW. ANNY,11,"SITEK MATEUSZ, SITEK ŁUKASZ",2021-01-26
1261,ŚW. DUCHA,1,WITYŃSKI ALEKSANDER,2022-06-21
1262,ŚW. FILIPA,11,JANKIEL KRZYSZTOF,2021-05-29
1263,ŚW. FILIPA,18,HOTEL FILIPA 18 SPÓŁKA Z O.O.,2021-12-15
1264,ŚW. FILIPA,25,KDG TURYSTYKA SPÓŁKA Z O.O.,2021-11-14
1265,ŚW. FILIPA,16/2,HANDELEK SPÓŁKA Z O.O.,2023-04-26
1266,ŚW. GERTRUDY,5,CZYNCIEL BOŻENA,2022-03-31
1267,ŚW. GERTRUDY,10,PREMIUM HOTELS PERGAMIN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWO-AKCYJNA,2023-09-30
1268,ŚW. GERTRUDY,12,LEGENDZIEWICZ JACEK,2021-08-08
1269,ŚW. GERTRUDY,21,BARAN JAN,2023-07-31
1270,ŚW. GERTRUDY,7/3,KOI SUSHI SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2022-03-12
1271,ŚW. GERTRUDY,26-29,POLSKIE RESTAURACJA ROYAL PLEJADES 4 SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-10-25
1272,ŚW. GERTRUDY,26-29,AMW HOTELE SPÓŁKA Z O. O.,2020-05-19
1273,ŚW. JANA,1,CRACOW ROYAL CENTER SP. Z O.O.,2021-06-17
1274,ŚW. JANA,2,LOŻA KRZYSZTOF NOWOSAD SPÓŁKA JAWNA,2021-05-09
1275,ŚW. JANA,3,SFINKS POLSKA SPÓŁKA AKCYJNA,2021-11-09
1276,ŚW. JANA,5,"JANISZEWSKA JOANNA, JANISZEWSKI TOMASZ",2021-01-05
1277,ŚW. JANA,8,BULLDOG BAR UGLY SALOON SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2022-12-19
1278,ŚW. JANA,10,PIĘKOŚ ZENON,2023-06-18
1279,ŚW. JANA,16,BAROQUE KRAKÓW SPÓŁKA Z O.O.,2021-05-31
1280,ŚW. JANA,18,NITERA RADOSŁAW,2023-01-14
1281,ŚW. JANA,13/1,OGO SPÓŁKA Z O.O.,2021-08-31
1282,ŚW. JANA,3-5,PWIP KRAKÓW SPÓŁKA Z O.O.,2022-01-12
1283,ŚW. KATARZYNY,2,STANCLIK ANITA,2022-09-12
1284,ŚW. KATARZYNY,4/1,DZIKI MICHAŁ,2020-09-27
1285,ŚW. KRZYŻA,13,SIENKIEWICZ ALDONA,2020-07-08
1286,ŚW. KRZYŻA,15,"BANAŚ SEBASTIAN, MIERNICZAEK MARCIN",2022-12-09
1287,ŚW. KRZYŻA,17,CHEF S RESTAURANT GROUP SPÓŁKA Z O.O. SP. K.,2022-03-26
1288,ŚW. MARKA,27,NOWAK TOMASZ,2021-01-31
1289,ŚW. MARKA,22A,CHMIELEWSKI RAFAŁ,2021-05-31
1290,ŚW. MARKA,34 A,JASICKI MAREK,2021-05-28
1291,ŚW. SEBASTIANA,6,"MATLAK ŁUKASZ, STACHNIK MARCIN",2023-09-05
1292,ŚW. SEBASTIANA,12,PERFECT HOTELS SPÓŁKA Z O.O.,2022-08-07
1293,ŚW. SEBASTIANA,33,"SMOTER JAKUB, FURTAK OKTAWIA",2023-08-07
1294,ŚW. TOMASZA,1,KASPRZYK WITOLD,2020-07-08
1295,ŚW. TOMASZA,4,WOŁKOUN MARCIN,2021-09-12
1296,ŚW. TOMASZA,5,PIASKOWSKI PRZEMYSŁAW,2022-08-08
1297,ŚW. TOMASZA,6,FOLKLOR KULINARNY TFMF INVESTMENT LP I WSPOLNICY SPÓŁKA JAWNA,2023-05-31
1298,ŚW. TOMASZA,7,"DZIEWAŁTOWSKI-GINTOWT ANDRZEJ, MARKOWSKA KATARZYNA, BERUS SŁAWOMIR",2023-01-15
1299,ŚW. TOMASZA,8,STARA KUCHNIA SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2023-05-07
1300,ŚW. TOMASZA,15,BOCCANERA MSHG SPÓŁKA Z O.O.,2022-01-09
1301,ŚW. TOMASZA,16,"PINDEL OLGA, PYSZAK-KRZYŻAK MARLENA",2023-06-17
1302,ŚW. TOMASZA,17,ŁODZIŃSKA-DUDA WERONIKA,2020-10-15
1303,ŚW. TOMASZA,18,"""GANESH"" - ŚW. TOMASZA 17 SPÓŁKA Z O. O.",2020-08-10
1304,ŚW. TOMASZA,20,TOMASZA 20 SPÓŁKA Z O.O.,2022-10-17
1305,ŚW. TOMASZA,21,DROHOMIRECKA ZOFIA,2021-01-13
1306,ŚW. TOMASZA,30,PIECHOWSKI DARIUSZ,2022-09-06
1307,ŚW. TOMASZA,32,HOTEL CLASSIC A. DWORAKOWSKA SPÓŁKA JAWNA,2023-05-16
1308,ŚW. TOMASZA,34,HOTEL G.E. KRAKÓW SPÓŁKA Z O.O.,2021-09-07
1309,ŚW. TOMASZA,19/4,LEE CHANG-LUNG,2021-06-02
1310,ŚW. TOMASZA,11A,KUCHARCZYK ANDRZEJ,2020-07-27
1311,ŚW. TOMASZA,31 LU 3,SŁOWIŃSKA JOANNA,2021-08-11
1312,ŚW. WAWRZYŃCA,6,MIODOSYTNIA NA KAZIMIERZU SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2020-04-28
1313,ŚW. WAWRZYŃCA,12,HOTELE DE SILVA SPÓŁKA Z O.O.,2022-06-05
1314,ŚW. WAWRZYŃCA,22,CRAFTOWNIA SPÓŁKA Z O. O.,2021-03-19
1315,ŚW. WAWRZYŃCA,18/16,DUFFY FERGUS,2022-07-05
1316,ŚWIĘTEGO ANDRZEJA BOBOLI,5,KLUB SPORTOWY PRĄDNICZANKA,2020-04-06
1317,ŚWIĘTEGO JANA,2,SEKUNDA SYLWESTER,2020-03-31
1318,ŚWIĘTEGO MARKA,20,HOTEL UNICUS MIĘCZKOWSKI SPÓŁKA KOMANDYTOWA,2019-11-01
1319,ŚWIĘTEGO SEBASTIANA,33,ŻYGULSKA-NOWAKOWSKA KATARZYNA,2020-08-31
1320,ŚWIĘTEGO TOMASZA,8,TŁUSZCZ ARTUR,2019-10-23
1321,ŚWIĘTEGO TOMASZA,29,ZEN SPÓŁKA Z O. O.,2019-03-01
1322,ŚWIĘTEGO TOMASZA,31,SENDECKI JERZY,2020-04-06
1323,ŚWIĘTEGO TOMASZA,33,NITERA RADOSŁAW,2020-03-08
1324,ŚWIĘTEGO TOMASZA,30/2,KOZAKIEWICZ IWONA,2018-12-31
1325,ŚWIĘTEGO TOMASZA,28/4,ZGÓRKIEWICZ KRZYSZTOF,2019-02-27
1326,ŚWIĘTEGO TOMASZA,11A,ACTION GROUP SPÓŁKA Z O. O.,2021-02-10
1327,ŚWIĘTEGO TOMASZA,31/LU2,"ZIMNIAK MAREK, DUDEK MARCIN, JANSOHN MAREK",2019-08-07
1328,ŚWIĘTEJ GERTRUDY,6,RT HOTELS S. A.,2018-12-14
1329,ŚWIĘTEJ GERTRUDY,7/1,SZAŁAPAK MARIA,2019-05-04
1330,TADEUSZA KOŚCIUSZKI,42,STOLARSKI MACIEJ,2022-02-08
1331,TADEUSZA MICIŃSKIEGO,2,"SEWIOŁŁO JACEK, DRAUS PIOTR",2022-01-31
1332,TADEUSZA ROMANOWICZA,15,JACEK CHAMIELEC,2022-11-26
1333,TADEUSZA ROMANOWICZA,5/9A,BASZCZYŃSKI MATEUSZ,2022-06-21
1334,TADEUSZA SZAFRANA,5A lok. U5,OSTRÓŻKA PIOTR,2023-05-10
1335,TARŁOWSKA,15,ZYDROŃ MAREK,2020-03-29
1336,TEATRALNE,10,DYRDA DOMINIK,2022-11-12
1337,TEATRALNE,29,NAWROT-TWARÓG ANETA,2023-05-09
1338,TEATRALNE,34,DYRDA DOMINIK,2021-09-30
1339,TELIMENY,50,RADWAŃSKI JERZY,2021-09-21
1340,TOPOLOWA,3,KRAK REST TOMASZ CICHOŃ SPÓŁKA JAWNA,2020-09-30
1341,TOPOLOWA,12,WIDYNA JOLANTA,2021-05-27
1342,TOPOLOWA,27,"DOBROWOLSKA KATARZYNA, DOBROWOLSKI ARTUR",2019-04-17
1343,TOPOLOWA,42,KONRAD RYŚ,2021-06-16
1344,TOPOLOWA,52/2,FECZKO JACEK,2023-07-04
1345,TORUŃSKA,5,IMIELSKI BARTOSZ,2022-09-07
1346,TRAKT PAPIESKI,Brzegi Prz,KLISIEWICZ MARCIN,2023-07-25
1347,TRAKT PAPIESKI,dz. 70/63 obr. 107,KRAWCZYK ROBERT,2023-06-10
1348,TURNIEJOWA,65,WÓJCIK ANDRZEJ,2020-07-29
1349,TURNIEJOWA,73F/30,MUSZYŃSKI ARKADIUSZ,2021-04-30
1350,TURYSTYCZNA,2,PRZEWOŹNIK ZBIGNIEW,2023-05-24
1351,TYNIECKA,1,DUDEK ROBERT,2022-12-07
1352,TYNIECKA,106,RZEWUSKI MICHAŁ,2023-04-30
1353,TYNIECKA,160,KNECHT SŁAWOMIR,2019-02-15
1354,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-12-06
1355,TYNIECKA,118H,CZEKAJ TADEUSZ,2021-11-30
1356,TYNIECKA,167B,"SOBCZYK SYLWIA, KRÓLCZYK-SIENKO KAMILA, KRÓLCZYK MARCIN",2020-10-31
1357,TYSIĄCLECIA,83,GOLIK PAWEŁ,2026-11-01
1358,UJASTEK,2,BEŁDOWSKA ANETA,2022-12-26
1359,UROCZA,26,VERONA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-10-01
1360,UROCZA,26,NIEDENTHAL RENATA,2021-04-10
1361,URZĘDNICZA,26 lok. 9,KRUPA-RUSZKOWSKA ANNA,2019-08-09
1362,WACŁAWA LIPIŃSKIEGO,20A,WITUCHOWSKI ŁUKASZ,2021-01-20
1363,WALEREGO SŁAWKA,43/2,JANIK-RAJCA MAJA,2021-06-10
1364,WALERIANA ŁUKASIŃSKIEGO,3-3A,KURASZYŃSKA AGNIESZKA,2020-06-11
1365,WAŁOWA,15/LU1,TIMELESS CATERING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-08-07
1366,WARSZAWSKA,15,LOCH NESS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-10-09
1367,WARSZAWSKA,17,"JĘDRYGAS ANDRZEJ, ŚLUSAREK PIOTR",2020-09-23
1368,WARSZAWSKA,17 Ip.,HUSZCZA AMELIA,2020-09-09
1369,WĄSKA,2,ZALEWAJKA BIENIEK SPÓŁKA JAWNA,2023-08-31
1370,WĄSKA,2,ZALEWAJKA BIENIEK SPÓŁKA JAWNA,2018-08-31
1371,WESTERPLATTE,15,WOŹNIAK RYSZARD,2022-02-24
1372,WESTERPLATTE,12 /przyciemia/,GÓRA JERZY,2020-09-02
1373,WESTERPLATTE,15/16,POLSKIE PIEROGI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓKA KOMANDYTOWA,2023-07-04
1374,WĘGŁOWA,2/LU5,LIBRUK ZBIGNIEW,2026-11-05
1375,WIDNA,8,JASZCZEWSKA RENATA,2022-01-11
1376,WIDOK,11,ROGUSZ ANNA,2021-06-30
1377,WIELICKA,259,JĘDRUSIAK HENRYK,2022-12-19
1378,WIELOPOLE,3,PMP REST SPÓŁKA Z O.O.,2023-08-07
1379,WIELOPOLE,4,GEMO SPÓŁKA Z O. O.,2019-11-01
1380,WIELOPOLE,7,KOCIUMBAS WALDEMAR,2022-05-29
1381,WIELOPOLE,22,U JĘDRUSIA SPÓŁKA Z O.O.,2021-04-30
1382,WIELOPOLE,32/LU2,NK PROJEKT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-07-10
1383,WIEWIÓRCZA,2,"FRĄCZEK MAŁGORZATA, BROŚ MONIKA, FRĄCZEK WOJCIECH",2021-12-31
1384,WILHELMA FELDMANA,4/1A,GODEK MACIEJ,2022-10-01
1385,WINNICKA,40,J&J SPORT CENTER HAJTEK-SPÓŁKA JAWNA,2022-03-07
1386,WIŚLNA,3,FORTE DE LEO SPÓŁKA Z O. O.,2021-04-14
1387,WIŚLNA,6,"WANOWICZ MAŁGORZTA, BRODA KAMA",2022-01-19
1388,WIŚLNA,8,CHOCO CAFE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-04-10
1389,WIŚLNA,10,SZLACHTA DOROTA,2020-09-09
1390,WIŚLNA,10,PAJĄK MACIEJ,2021-06-01
1391,WIŚLNA,11,"PADRE SKRZYDLEWSKI, SUS SPÓŁKA JAWNA",2022-08-14
1392,WIŚLNA,5/1,POTASZ JOANNA,2019-08-10
1393,WIŚLNA,5/3,KACZOR MICHAŁ,2023-08-15
1394,WIŚLNA,5/8,ZIĘBA ANGELIKA,2026-11-04
1395,WIŚLNA,5/10,"AQUA - R. FABRIS, F. MARZOCCHI SPÓŁKA JAWNA",2020-06-24
1396,WŁADYSŁAWA ANCZYCA,1,PRASCHILL ROBERT,2021-03-31
1397,WŁADYSŁAWA ŁOKIETKA,26,RETTORE RIZZIERI,2022-04-05
1398,WŁADYSŁAWA ŁOKIETKA,43,WALKOSZ MAREK,2019-03-31
1399,WŁADYSŁAWA REYMONTA,17,FUNDACJA STUDENTÓW I ABSOLWENTÓW AKADEMII GÓRNICZO-HUTNICZEJ W KRAKOWIE ACADEMICA,2023-10-15
1400,WŁADYSŁAWA STANISŁAWA REYMONTA,15,FUNDACJA ZESPOŁU PIENI I TAŃCA KRAKUS,2022-01-25
1401,WŁADYSŁAWA SYROKOMLI,2,ORBIS S.A.,2022-03-06
1402,WŁADYSŁAWA SYROKOMLI,20/LU1,RYCHLIK SZYMON,2022-11-22
1403,WŁÓCZKÓW,7,"""B&J ENTERPRISE"" SPÓŁKA Z O.O.",2020-08-16
1404,WODNA,17,BOBEK MARIUSZ,2022-09-05
1405,WOLNICA,2,"TOTA GRZEGORZ, TOTA JAROSŁAW",2021-06-20
1406,WOLNICA,4,"ZALEJSKI WIESŁAW, MICHALIK PAWEŁ",2023-01-30
1407,WOLNICA,7,SCHONFELD ELŻIETA,2021-12-14
1408,WOLNICA,9,SZAJBA SPÓŁKA Z O.O.,2022-04-14
1409,WOLNICA,11/lok. 2,"RUSZAŁO RAFAŁ, RUSZAŁO MONIKA",2022-01-31
1410,WOLSKA,2,GRYZ TOMASZ,2020-07-07
1411,WROCŁAWSKA,5A,"TOMASZEWSKA AGNIESZKA, WOJCIECHOWSKI TYMOTEUSZ",2022-10-23
1412,WRZESIŃSKA,9,LARIS SPÓŁKA Z O.O.,2021-04-19
1413,WSZYSTKICH ŚWIĘTYCH,8,"KASZYCKI JACEK, WÓJCICKI JACEK",2022-04-18
1414,WYGODA,8A,METROPOLIS DESIGN HOTEL SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWO-AKCYJNA,2019-10-22
1415,WYGRANA,6,WYGRANA Q HOTEL SPÓŁKA Z O. O.SPÓŁKA KOMANDYTOWA,2020-03-26
1416,ZA SKŁONEM,14,REJDAK JOANNA,2020-09-09
