index,address_1,address_2,name,expiration_date
1121,WYSOKIE,19,SKLEP WIELOBRANŻOWY KORAL A.Z. KALETA SPÓŁKA JAWNA,2020-02-13
1122,WYSOKIE,20D,QUICK HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-18
1123,WYSOKIE,22C,"TONNELIER SPÓŁKA JAWNA A. BEDNARZ, T. BEDNARZ",2018-12-06
1124,XX PIJARÓW,5,TEICHMAN ŻANETA,2021-10-27
1125,ZA SKŁONEM,3,KOŹBIAŁ HALINA,2019-01-03
1126,ZABŁOCIE,20-22,RAFAŁ PISZCZEK,2020-01-09
1127,ZAGŁOBY,28,DOMAGAŁA JOLANTA,2021-03-24
1128,ZAKOPIAŃSKA,48,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2021-10-12
1129,ZAKOPIAŃSKA,56,PINOT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2020-04-27
1130,ZAKOPIAŃSKA,62,KRAKOWSKI KREDENS TRADYCJA GALICYJSKA SPÓŁKA AKCYJNA,2020-11-07
1131,ZAKOPIAŃSKA,62,CARREFOUR POLSKA SP.Z O.O.,2019-09-22
1132,ZAKOPIAŃSKA,62,AMBRA SPÓŁKA AKCYJNA,2020-05-22
1133,ZAKOPIAŃSKA,105,EKO HZ SPÓLKA Z O.O.,2021-06-30
1134,ZAKOPIAŃSKA,107,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2020-02-05
1135,ZAKOPIAŃSKA,136,BASISTA MARCIN,2021-04-11
1136,ZAKOPIAŃSKA,289,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2021-08-02
1137,ZAKOPIAŃSKA,290,ARGE PALIWA SPÓŁKA Z O.O.,2019-12-05
1138,ZAKOPIAŃSKA,115 LOK1,SWĘDRAK WOJCIECH,2023-10-23
1139,ZAKOPIAŃSKA,117B,LUNZ URSZULA,2019-12-02
1140,ZAKOPIAŃSKA,58D,POLSKI KONCERN NAFTOWY ORLEN,2019-07-21
1141,ZAKOPIAŃSKA,70a,MAKRO CASH AND CARRY POLSKA SPÓŁKA AKCYJNA,2020-11-03
1142,ZAMENHOFFA,1,"DROŻDŻ DARIUSZ, SZULC KAMIL",2020-10-08
1143,ZAWIŁA,25,PETROL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2020-05-23
1144,ZAWIŁA,62,BILMEX-TANK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2021-08-07
1145,ZAWISZY,10,DNS SPÓŁKA Z O.O.,2019-03-10
1146,ZBROJARZY,30,STANISŁAWSKI CEZARY,2020-12-07
1147,ZDUNÓW,18B/LU1,GOŃKIEWICZ WOJCIECH,2019-12-31
1148,ZDZISŁAWA JACHIMECKIEGO,1,AVANGARDE SPÓŁKA Z O.O.,2019-11-11
1149,ZIELIŃSKA,11,PIŁUCKI JANUSZ,2019-06-21
1150,ZIELIŃSKA,9/2,PUK MAŁGORZATA,2020-02-29
1151,ZIELONE,6,GAMAT 2 SPÓŁKA Z O. O.,2020-07-22
1152,ZIELONE,16,"SIKORA DOROTA, SIKORA ZDZISŁAW",2019-12-31
1153,ZŁOCIENIOWA,26,BOCHENEK CZESŁAW,2019-05-15
1154,ZŁOTA PODKOWA,1/8,GAMAT SPÓŁKA Z O.O.,2020-02-06
1155,ZŁOTEGO WIEKU,77,SZADY JANINA,2020-01-19
1156,ZŁOTEGO WIEKU,94,SZCZEŚNIAK MIROSŁAW,2020-08-08
1157,ZŁOTEGO WIEKU,19-20,"PRZEDSIĘBIORSTWO HANDLOWO-USŁUGOWE ZACHĘTA ZBIGNIEW KALETA,ADAM KALETA  SPÓŁKA JAWNA",2019-05-25
1158,ZŁOTEGO WIEKU,51-52,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-02-20
1159,ZWIERZYNIECKA,29,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2019-04-03
1160,ZWIERZYNIECKA,5/1,MAŁYSA KATARZYNA,2020-11-23
1161,ZWIERZYNIECKA,22/U1,DZIECINA DARIUSZ,2019-04-14
1162,ZYGMUNTA GLOGERA,22,JERONIMO MARTINS POLSKA S.A.,2020-05-05
1163,ZYGMUNTA GLOGERA,26,LIDL SP. Z O.O. SP. K.,2021-05-08
1164,ZYGMUNTA KRASIŃSKIEGO,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2019-07-22
1165,ZYGMUNTA MIŁKOWSKIEGO,3,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-01-27
1166,ZYGMUNTA MIŁKOWSKIEGO,k/bl. 8,"GOŁĘBIOWSKI PAWEŁ, OSTAFIN ROBERT",2020-03-31
1167,ŻABINIEC,26,JABŁOŃSKA MAŁGORZATA,2019-05-28
1168,ŻABINIEC,93,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2020-05-07
1169,ŻABINIEC,83/35,ROŻEK MICHAŁ,2021-09-06
